,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
20809,6331,213,10.540536610724667,iplmfazf-214,alnvwowq-6332,7
20810,645,214,7.180771566717441,rstbqzpq-215,cnmovasw-646,7
20811,3285,214,11.428439463914149,rstbqzpq-215,xzugoqur-3286,8
20812,4285,214,2.5426620586788506,rstbqzpq-215,zoomxeds-4286,7
20813,4569,214,13.170081233798907,rstbqzpq-215,hnujcvjb-4570,7
20814,4903,214,16.407061478294835,rstbqzpq-215,egordwee-4904,5
20815,4919,214,17.860020407993986,rstbqzpq-215,dewaxgna-4920,6
20816,5257,214,9.071752995624733,rstbqzpq-215,fuxlmqtp-5258,6
20817,6309,214,12.829925049602553,rstbqzpq-215,wgvsejsp-6310,7
20818,661,215,11.163543281820765,lovqhujl-216,eethjtse-662,7
20819,1206,215,9.735110296395325,lovqhujl-216,xmanltyc-1207,7
20820,1830,215,18.433369200646197,lovqhujl-216,texalesm-1831,10
20821,3360,215,17.373675388287257,lovqhujl-216,rbiulrbn-3361,8
20822,5088,215,10.576676450711266,lovqhujl-216,onzuayud-5089,5
20823,5244,215,18.575771749670352,lovqhujl-216,sgngwmbu-5245,11
20824,5944,215,17.90458414166018,lovqhujl-216,fsyszyxt-5945,6
20825,571,216,11.19667809079157,rygclehl-217,ysafxdtr-572,6
20826,910,216,1.910569472502517,rygclehl-217,umeqtalm-911,7
20827,1173,216,7.77119555889322,rygclehl-217,rlbejppc-1174,8
20828,2691,216,19.495381460197933,rygclehl-217,izzixugz-2692,8
20829,3652,216,13.98367909915609,rygclehl-217,ubzjkcmr-3653,6
20830,3690,216,11.921477504518776,rygclehl-217,ihkrtzpn-3691,7
20831,462,217,8.66038857503127,tpgzsehd-218,hxwofshh-463,8
20832,3429,217,14.711349178895682,tpgzsehd-218,mdzsleml-3430,7
20833,3646,217,2.9844105253938626,tpgzsehd-218,trxjlnoe-3647,7
20834,4252,217,8.333845235097442,tpgzsehd-218,yqaantjs-4253,8
20835,4475,217,15.216065516950948,tpgzsehd-218,thyznrhy-4476,7
20836,4568,217,14.57079964085728,tpgzsehd-218,mhzqhyst-4569,9
20837,5134,217,8.512630296010697,tpgzsehd-218,zowldfxo-5135,8
20838,536,218,17.844415371708166,fudprhwo-219,vqzokbox-537,8
20839,777,218,7.998368116619417,fudprhwo-219,vzjuzdfd-778,8
20840,799,218,14.834858911299845,fudprhwo-219,whxxmeiz-800,10
20841,836,218,8.893180371349995,fudprhwo-219,cswzkunn-837,9
20842,1379,218,17.043321585756964,fudprhwo-219,gfsesjjc-1380,8
20843,2697,218,12.961027497523975,fudprhwo-219,ynfmkumn-2698,11
20844,3036,218,15.137936846653208,fudprhwo-219,vmbcicre-3037,7
20845,4615,218,17.713312878678884,fudprhwo-219,jolaibbj-4616,9
20846,5458,218,12.988717378220425,fudprhwo-219,pupphmyy-5459,7
20847,5896,218,11.113361864193699,fudprhwo-219,iubniavy-5897,12
20848,582,219,3.9116897694654225,rigdspmu-220,ngkvlyff-583,7
20849,1466,219,10.44842423910617,rigdspmu-220,izfkiwtr-1467,8
20850,1527,219,6.719703950217871,rigdspmu-220,scmlkkcl-1528,6
20851,4603,219,6.965886742946353,rigdspmu-220,ipagwimj-4604,8
20852,5048,219,12.4811992877667,rigdspmu-220,oetjkjlu-5049,10
20853,5594,219,3.2042274891253086,rigdspmu-220,thggtrri-5595,7
20854,1014,220,18.985143182447025,neikrtrj-221,ppbgggby-1015,10
20855,1189,220,14.134874004526623,neikrtrj-221,hhijmsma-1190,12
20856,2710,220,3.7014259203505526,neikrtrj-221,lbbkijzg-2711,9
20857,3926,220,1.651889652809468,neikrtrj-221,fycnsohg-3927,10
20858,4344,220,12.153467305867911,neikrtrj-221,bcdkkrfo-4345,12
20859,4551,220,11.68382186392132,neikrtrj-221,fuakpahn-4552,12
20860,5210,220,15.874423827990118,neikrtrj-221,ninuctuv-5211,12
20861,5424,220,9.36361709798583,neikrtrj-221,bqbpiuez-5425,11
20862,5748,220,12.840323269052229,neikrtrj-221,xlualvst-5749,12
20863,6318,220,2.623004777785625,neikrtrj-221,htoyvyhn-6319,9
20864,2372,221,17.532023978234964,hjmusstr-222,bkloxwpc-2373,3
20865,3189,221,15.83665729257973,hjmusstr-222,fjplyukg-3190,3
20866,3285,221,17.172897290496184,hjmusstr-222,xzugoqur-3286,8
20867,3823,221,17.018123793945392,hjmusstr-222,vlrdwzae-3824,4
20868,5257,221,15.295725417876355,hjmusstr-222,fuxlmqtp-5258,6
20869,1969,222,12.850794082027994,qnlihhgs-223,gujbgdfy-1970,5
20870,4052,222,15.218742881307847,qnlihhgs-223,ccewshiq-4053,6
20871,4100,222,15.692650193308816,qnlihhgs-223,phhdthfr-4101,6
20872,5327,222,10.674924115277479,qnlihhgs-223,jgmlcorn-5328,3
20873,5418,222,12.023418056316027,qnlihhgs-223,ihpevxjx-5419,4
20874,5461,222,17.683443218557525,qnlihhgs-223,fqxjsosn-5462,3
20875,649,223,12.93665154240719,ubbgwvig-224,dopoqyqf-650,4
20876,4629,223,16.397761078907536,ubbgwvig-224,ckwefgjd-4630,4
20877,5236,223,15.27313646652435,ubbgwvig-224,ktrzetzv-5237,5
20878,581,224,13.538950264203534,jictzopn-225,iiayhdmf-582,3
20879,4719,224,19.534376019422044,jictzopn-225,hrezfnxy-4720,4
20880,5522,224,15.094601856472469,jictzopn-225,dbgvrgvg-5523,4
20881,5643,224,18.236223452867247,jictzopn-225,oxbzmgpf-5644,3
20882,2283,225,13.096975852561876,ghtcmbqq-226,twgtujly-2284,7
20883,2430,225,17.901260421637293,ghtcmbqq-226,lpfrzuzs-2431,4
20884,3602,225,16.557176176462058,ghtcmbqq-226,bqbhyjaw-3603,4
20885,4598,225,13.700844624881075,ghtcmbqq-226,nfvubezt-4599,5
20886,5590,225,18.076035703736448,ghtcmbqq-226,lfijjidj-5591,2
20887,2336,226,14.335651494848005,udjxdaxy-227,fjdrwyvp-2337,6
20888,5360,226,19.008875861244082,udjxdaxy-227,tevnlzmy-5361,3
20889,383,227,19.271691495262125,epltzemq-228,rlrvpjfn-384,8
20890,392,227,9.811434849627638,epltzemq-228,wnrjkivm-393,6
20891,4006,227,9.876957472751073,epltzemq-228,wvalmzjm-4007,7
20892,6230,227,4.484938956215122,epltzemq-228,ipafpeqv-6231,7
20893,6418,227,11.72156820574792,epltzemq-228,bxnzlffe-6419,8
20894,529,228,6.970059722441196,hrykdilm-229,vycbjrba-530,5
20895,2447,228,9.057256215919574,hrykdilm-229,jtodzmfo-2448,5
20896,3165,228,14.75232633898118,hrykdilm-229,eckkkwdr-3166,7
20897,4214,228,19.46319065078237,hrykdilm-229,kfcqotdn-4215,4
20898,6432,228,17.746513813660748,hrykdilm-229,gzmombjw-6433,7
20899,2674,229,2.852782804315546,tzzqphgz-230,autqcydl-2675,6
20900,2741,229,4.82597711682108,tzzqphgz-230,xhaqobye-2742,7
20901,3096,229,18.29746526795951,tzzqphgz-230,zfuuhttz-3097,8
20902,4051,229,5.505915613840262,tzzqphgz-230,yzfgpudu-4052,6
20903,4529,229,5.745214582736877,tzzqphgz-230,rmghsrpi-4530,5
20904,5881,229,3.71644807246453,tzzqphgz-230,lgcxmujy-5882,7
20905,1119,230,16.722628171630245,ueapozpu-231,dtxbkxch-1120,8
20906,1594,230,6.807178746841962,ueapozpu-231,mamrtoav-1595,10
20907,1651,230,7.156699027651164,ueapozpu-231,fiaiatwl-1652,10
20908,2714,230,16.403025684600426,ueapozpu-231,keqfunnb-2715,8
20909,2717,230,17.937275353880636,ueapozpu-231,isiqleun-2718,10
20910,2888,230,9.577469515758436,ueapozpu-231,fuqufnra-2889,7
20911,5832,230,8.923013261926068,ueapozpu-231,svagsimf-5833,9
20912,6062,230,19.086594496931497,ueapozpu-231,ixpbziie-6063,12
20913,6288,230,18.1715211956246,ueapozpu-231,mnrqbmsj-6289,11
20914,6452,230,19.984743655412647,ueapozpu-231,nqdwamka-6453,10
20915,2726,231,16.799372970163763,prlevuty-232,elqfwcwp-2727,4
20916,4792,231,16.002972529756082,prlevuty-232,vqevoaul-4793,5
20917,5228,231,16.587420709477108,prlevuty-232,sbwpbjeb-5229,3
20918,777,232,12.062122336840364,jhduxwbu-233,vzjuzdfd-778,8
20919,799,232,6.074759343348586,jhduxwbu-233,whxxmeiz-800,10
20920,2451,232,15.273696405579848,jhduxwbu-233,dxxgvrgh-2452,7
20921,2884,232,8.585979738665996,jhduxwbu-233,hdtjihoe-2885,9
20922,4508,232,13.325993618953309,jhduxwbu-233,wmxrtcdk-4509,9
20923,4815,232,10.711988749864771,jhduxwbu-233,efwjfcop-4816,9
20924,5458,232,12.947540769746889,jhduxwbu-233,pupphmyy-5459,7
20925,5606,232,18.48055011247123,jhduxwbu-233,taurnwjf-5607,8
20926,532,233,14.387857549511082,amsokzfm-234,vsmlbvva-533,7
20927,2202,233,2.5356587935287713,amsokzfm-234,mvhkhkrk-2203,7
20928,2567,233,10.07963962606874,amsokzfm-234,ffwxiywb-2568,4
20929,2702,233,7.581825029739749,amsokzfm-234,bxumttir-2703,7
20930,3410,233,14.94087628505199,amsokzfm-234,eoezcuts-3411,7
20931,5651,233,5.253047031184355,amsokzfm-234,ljgiibjj-5652,8
20932,334,234,12.227882098888688,urxksiaw-235,ajuvskvn-335,7
20933,972,234,18.60214446704708,urxksiaw-235,zvwdcstn-973,11
20934,1144,234,19.57252075373581,urxksiaw-235,ywjjixsv-1145,5
20935,2040,234,14.319062773541459,urxksiaw-235,rkijuvpi-2041,7
20936,2089,234,19.727731083690212,urxksiaw-235,rrzeetns-2090,6
20937,2552,234,15.746077032751602,urxksiaw-235,kkjsxeeo-2553,8
20938,3514,234,17.56399288909086,urxksiaw-235,mmqqernr-3515,6
20939,5109,234,16.22227728630293,urxksiaw-235,bvhoqrof-5110,6
20940,5396,234,16.667548722175383,urxksiaw-235,lumyerhi-5397,5
20941,5906,234,13.342807797385086,urxksiaw-235,bjuslhxc-5907,9
20942,1405,235,13.70831841839678,zgrlcggf-236,nvaszrmj-1406,7
20943,1635,235,17.186194766745274,zgrlcggf-236,fqhfrdjm-1636,7
20944,2624,235,11.315068818860942,zgrlcggf-236,slqizazo-2625,6
20945,2920,235,19.394432539605045,zgrlcggf-236,ytdgrwys-2921,7
20946,3062,235,12.748937021139318,zgrlcggf-236,nstrdmkh-3063,7
20947,5598,235,19.921912463725693,zgrlcggf-236,jpsmxhws-5599,7
20948,767,236,2.104666484854467,jwfeoxbs-237,mdgvmojc-768,5
20949,1245,236,18.618003130740412,jwfeoxbs-237,zdhgmszy-1246,4
20950,1397,236,9.792068976127592,jwfeoxbs-237,tspdcvfy-1398,4
20951,1637,236,16.685284817811713,jwfeoxbs-237,sunulouh-1638,5
20952,3011,236,19.294545606727553,jwfeoxbs-237,oxypwmzj-3012,7
20953,5167,236,19.933090438054446,jwfeoxbs-237,jpdwssqk-5168,5
20954,736,237,4.200402170386531,mcjngrgy-238,hnmohklb-737,4
20955,1230,237,15.183725283364305,mcjngrgy-238,syjfebwb-1231,6
20956,3810,237,18.627801091711024,mcjngrgy-238,zqkxrxyj-3811,4
20957,766,238,6.075888298090847,pxzuizjg-239,yabnbqvt-767,6
20958,804,238,17.01125503398123,pxzuizjg-239,mzkyhwzk-805,6
20959,4174,238,7.669554325754831,pxzuizjg-239,uljblhzt-4175,6
20960,4191,238,17.543656141098793,pxzuizjg-239,gfrrlfno-4192,7
20961,5113,238,19.750912103171892,pxzuizjg-239,obcydyai-5114,8
20962,5559,238,3.880507892093334,pxzuizjg-239,uucaqevt-5560,5
20963,1759,239,2.5067758298492753,pbysymcp-240,jdqkpdlc-1760,7
20964,2304,239,15.432079551529673,pbysymcp-240,pjlskarv-2305,6
20965,4392,239,8.310704006771832,pbysymcp-240,gotdaykq-4393,7
20966,4747,239,3.717158305359692,pbysymcp-240,sjpptlpq-4748,7
20967,5055,239,12.146759562120604,pbysymcp-240,karbkmuv-5056,7
20968,5318,239,16.541990953719946,pbysymcp-240,ypsihzmx-5319,7
20969,5414,239,14.211868211338807,pbysymcp-240,jfxdhago-5415,11
20970,1913,240,10.891709361739382,mwpvsmam-241,hqhjtudu-1914,5
20971,2813,240,18.45758971092019,mwpvsmam-241,vowhxlkv-2814,5
20972,3148,240,16.92784247959664,mwpvsmam-241,gpdjsybr-3149,5
20973,3773,240,10.984214524708776,mwpvsmam-241,tjhdwgsy-3774,6
20974,5510,240,18.112756909234935,mwpvsmam-241,kuzpwdxt-5511,9
20975,6078,240,9.04648768601357,mwpvsmam-241,ztihmeul-6079,9
20976,6160,240,9.074443556845367,mwpvsmam-241,pfukknki-6161,9
20977,6172,240,10.622959188530785,mwpvsmam-241,pjsrqacw-6173,4
20978,544,241,19.260604988150188,vgwijhxs-242,ychethoa-545,8
20979,560,241,10.43055182816998,vgwijhxs-242,xstjhtfk-561,4
20980,667,241,15.64426120751966,vgwijhxs-242,wynmcxld-668,7
20981,2222,241,15.239762860253217,vgwijhxs-242,skdxjmkd-2223,7
20982,2853,241,18.824355573585933,vgwijhxs-242,ssmhegod-2854,7
20983,4370,241,16.44301734481582,vgwijhxs-242,iegsmlez-4371,9
20984,4827,241,18.505840849150562,vgwijhxs-242,lbjowxbv-4828,10
20985,4834,241,17.079355224552625,vgwijhxs-242,kfbrownk-4835,7
20986,4874,241,16.06654580491755,vgwijhxs-242,neazgpue-4875,8
20987,845,242,16.807190638066015,lgzxakqa-243,dagmsxyx-846,5
20988,2425,242,6.346158592689419,lgzxakqa-243,tjkvsxos-2426,8
20989,3720,242,15.426810777942354,lgzxakqa-243,lbnylolk-3721,4
20990,3814,242,6.8643795784725805,lgzxakqa-243,wxvyfqyp-3815,7
20991,5933,242,11.628087842819125,lgzxakqa-243,uqwrrbvf-5934,6
20992,4685,243,9.955635816600806,vqtlxyyg-244,qdnakfxw-4686,5
20993,267,244,6.3256858967297385,ulcbkfod-245,nnugomre-268,10
20994,341,244,12.48109147884776,ulcbkfod-245,pxresjyr-342,6
20995,591,244,4.650710826623084,ulcbkfod-245,ufyxzezp-592,10
20996,1166,244,19.69471634896265,ulcbkfod-245,bcntfjpe-1167,10
20997,1864,244,12.807958171727757,ulcbkfod-245,vjegksip-1865,10
20998,3679,244,17.05663959148089,ulcbkfod-245,mtgnmqji-3680,11
20999,3812,244,6.575759664682955,ulcbkfod-245,gccgzqcs-3813,9
21000,4761,244,15.938204113146753,ulcbkfod-245,ckilcccb-4762,11
21001,5914,244,19.09513730526734,ulcbkfod-245,luocwhlo-5915,7
21002,3029,245,18.243065528464353,krwdydtq-246,bjupiqdz-3030,4
21003,5699,245,17.96052478056597,krwdydtq-246,hfhnkmlz-5700,2
21004,6325,245,17.22574991166403,krwdydtq-246,pseqellr-6326,4
21005,690,246,17.01573751485744,rpeqcbln-247,byqzawts-691,8
21006,986,246,16.175407196622363,rpeqcbln-247,kwmzvvck-987,6
21007,3631,246,17.94924303212544,rpeqcbln-247,oiaaslnj-3632,3
21008,5171,246,13.717569048228212,rpeqcbln-247,witshfjv-5172,6
21009,5175,246,8.681865315687714,rpeqcbln-247,pmrjcwnf-5176,6
21010,5254,246,13.598456612596403,rpeqcbln-247,hsywpzck-5255,6
21011,2414,247,16.937506313862418,ojcoewpo-248,dulxypof-2415,7
21012,2777,247,18.332831392884824,ojcoewpo-248,dogytvmm-2778,5
21013,1743,248,8.182027531933102,fgqjeiqf-249,qjdcielc-1744,8
21014,2258,248,8.454862511421831,fgqjeiqf-249,gzqgvopn-2259,9
21015,2659,248,2.778235988264309,fgqjeiqf-249,uxmrjkcj-2660,7
21016,6236,248,3.8326098016906145,fgqjeiqf-249,hkvntxqi-6237,6
21017,6343,248,6.848444749734788,fgqjeiqf-249,evlgtwsy-6344,7
21018,6386,248,19.808865112531333,fgqjeiqf-249,uvstgppl-6387,5
21019,826,249,17.51742176338607,jlyjchgi-250,ianunvae-827,4
21020,1059,249,18.53124129128036,jlyjchgi-250,xtlqauks-1060,8
21021,1530,249,6.572057929040499,jlyjchgi-250,sgjbwxgh-1531,4
21022,4012,249,14.991410864286856,jlyjchgi-250,aaiddadl-4013,3
21023,6008,249,13.057613387466624,jlyjchgi-250,piqojkph-6009,5
21024,6255,249,11.01246324758056,jlyjchgi-250,xlfrkgva-6256,4
21025,346,250,12.584025703246756,izmmxlof-251,rpvyqftb-347,6
21026,2619,250,14.461162523472108,izmmxlof-251,xisbojvz-2620,6
21027,3051,250,15.828230141374899,izmmxlof-251,vlprwlkn-3052,5
21028,4946,250,19.900692540649043,izmmxlof-251,mwadsrfj-4947,7
21029,2319,251,19.385434229002797,pednetjk-252,iwndexpp-2320,4
21030,2335,251,15.449220344502873,pednetjk-252,ioohjdzs-2336,5
21031,4991,251,9.322929428126585,pednetjk-252,tarcgfli-4992,6
21032,5065,251,5.8491020073519095,pednetjk-252,kiaapunu-5066,5
21033,6033,251,10.336870765815652,pednetjk-252,rmaxfuta-6034,7
21034,6044,251,19.67873141305613,pednetjk-252,wplpuosp-6045,6
21035,261,252,10.15904471748021,ivlngkzg-253,mwnvvvdu-262,7
21036,746,252,13.95540838990614,ivlngkzg-253,zofxjaso-747,7
21037,1008,252,3.4358943566102895,ivlngkzg-253,fqaeygnp-1009,6
21038,2877,252,11.81522393297165,ivlngkzg-253,jxzwgymw-2878,4
21039,5258,252,11.19317975453355,ivlngkzg-253,dunmgvpf-5259,8
21040,5713,252,19.404490907310148,ivlngkzg-253,rubkvzjs-5714,7
21041,5949,252,19.873932875305695,ivlngkzg-253,fwzeykoq-5950,6
21042,1409,253,16.96846233655197,zxjaonsa-254,igavyrgi-1410,7
21043,2524,253,13.18134133309316,zxjaonsa-254,syegebdd-2525,4
21044,2874,253,18.718723926058484,zxjaonsa-254,uzpnfvfy-2875,4
21045,2982,253,12.895224100714863,zxjaonsa-254,vefmatdk-2983,9
21046,3560,253,11.381633155255766,zxjaonsa-254,vjglijuz-3561,8
21047,4523,253,16.373698464079293,zxjaonsa-254,umdcgjzy-4524,7
21048,745,254,17.028620545632442,ueqitofi-255,nsazrqmi-746,11
21049,941,254,16.0340812918075,ueqitofi-255,opkyhhzd-942,9
21050,962,254,17.559190728321354,ueqitofi-255,mlfwbwts-963,7
21051,1557,254,19.445007256070195,ueqitofi-255,tttpuxer-1558,7
21052,1632,254,16.139430246613493,ueqitofi-255,ohaxvnhy-1633,8
21053,2358,254,8.296967263415645,ueqitofi-255,ebotmxti-2359,10
21054,3101,254,14.607237501646786,ueqitofi-255,ykrjsxqz-3102,5
21055,5485,254,11.244119124627373,ueqitofi-255,qphzzgle-5486,8
21056,6115,254,15.336282112453983,ueqitofi-255,darnztvi-6116,11
21057,6140,254,16.27442764616522,ueqitofi-255,fhbjugni-6141,5
21058,711,255,15.357432245548457,qnaznluy-256,hyeyapki-712,9
21059,1116,255,16.525616878354,qnaznluy-256,lllctawv-1117,8
21060,1858,255,13.278891273349092,qnaznluy-256,wjvlprda-1859,9
21061,2903,255,15.989172133941237,qnaznluy-256,cxykpphd-2904,4
21062,4356,255,19.995999009761494,qnaznluy-256,srffumga-4357,6
21063,4777,255,15.2005419232995,qnaznluy-256,jdrmytei-4778,9
21064,5051,255,12.72552592265558,qnaznluy-256,sqwvmfgl-5052,9
21065,954,256,19.2333753596795,syjhnrgx-257,tncdjtiu-955,1
21066,1151,256,6.087941477246482,syjhnrgx-257,poescbja-1152,1
21067,1940,257,16.06999520782954,ovumvapd-258,gpvdjwko-1941,5
21068,2336,257,12.163350763906214,ovumvapd-258,fjdrwyvp-2337,6
21069,6269,257,6.997145483364259,ovumvapd-258,ahnhqjhj-6270,7
21070,2039,258,3.9336304037214953,ghelaqhz-259,mvufypzq-2040,5
21071,2193,258,19.105130646003815,ghelaqhz-259,xuebcpuu-2194,6
21072,2514,258,14.438877376603578,ghelaqhz-259,zcqbojbp-2515,4
21073,4026,258,19.46497949674516,ghelaqhz-259,byzgyvsm-4027,5
21074,4473,258,19.097590032318333,ghelaqhz-259,ttnxtlpb-4474,5
21075,6234,258,16.391657883820145,ghelaqhz-259,orgyxsvj-6235,5
21076,366,259,19.126679409344423,noswbjqn-260,ujwcsgfu-367,7
21077,2266,259,10.412655921982003,noswbjqn-260,xhlyoavq-2267,3
21078,3788,259,18.78987065060305,noswbjqn-260,bfyswuma-3789,8
21079,4719,259,17.111764199121268,noswbjqn-260,hrezfnxy-4720,4
21080,4886,259,16.601224719139,noswbjqn-260,uagczbhu-4887,8
21081,4888,259,18.05455488677625,noswbjqn-260,dunfwkga-4889,10
21082,5484,259,14.020343920503578,noswbjqn-260,bqglglbj-5485,8
21083,6026,259,8.93852242491836,noswbjqn-260,yceexsrm-6027,5
21084,406,260,19.322828431648944,dhnlwaza-261,pegzholr-407,10
21085,1388,260,12.366910196111075,dhnlwaza-261,umvhyrhc-1389,8
21086,2143,260,16.981340866823576,dhnlwaza-261,llzmsqud-2144,9
21087,2347,260,15.263376041085271,dhnlwaza-261,ockkfbop-2348,10
21088,3869,260,17.33026596857267,dhnlwaza-261,pzgsnzmf-3870,9
21089,4237,260,3.4354066155125875,dhnlwaza-261,dodpjfgl-4238,7
21090,6241,260,19.553133748542955,dhnlwaza-261,wdupzvht-6242,10
21091,746,261,11.54523407819201,mwnvvvdu-262,zofxjaso-747,7
21092,1008,261,12.935007238789238,mwnvvvdu-262,fqaeygnp-1009,6
21093,4527,261,18.10818261133415,mwnvvvdu-262,zlszladx-4528,5
21094,5258,261,16.32315624736531,mwnvvvdu-262,dunmgvpf-5259,8
21095,5713,261,15.474018626885703,mwnvvvdu-262,rubkvzjs-5714,7
21096,5949,261,13.605806288980059,mwnvvvdu-262,fwzeykoq-5950,6
21097,760,262,11.171755752922099,brvzguys-263,ahosoxxj-761,7
21098,2401,262,16.64903133618408,brvzguys-263,rtvgcaok-2402,4
21099,3043,262,11.901334362153866,brvzguys-263,vkhsijsl-3044,7
21100,3259,262,5.253538224410796,brvzguys-263,tiuptiwl-3260,6
21101,4940,262,15.086380085765436,brvzguys-263,rahaffkc-4941,9
21102,1143,263,16.60024409250109,llipimto-264,ynxgsrya-1144,8
21103,3206,263,19.81595177077327,llipimto-264,cfqafduy-3207,8
21104,4464,263,18.533683237440094,llipimto-264,kfkygbec-4465,5
21105,5574,263,18.987922346788984,llipimto-264,cxyhbrmi-5575,6
21106,993,264,17.78835268279042,goqxxgyb-265,hiliafqt-994,7
21107,1698,264,14.100604856515739,goqxxgyb-265,lypppzlh-1699,7
21108,3337,264,1.11904205465054,goqxxgyb-265,opbmtwcy-3338,7
21109,4579,264,5.404491929338139,goqxxgyb-265,ggharkqm-4580,7
21110,4958,264,18.20906734948546,goqxxgyb-265,jptbybuh-4959,3
21111,5059,264,16.272292968789472,goqxxgyb-265,daozynhr-5060,8
21112,6302,264,17.368675071051687,goqxxgyb-265,gszwtmjb-6303,5
21113,4154,265,6.198979585920749,ybbsbsdk-266,zorjhuxe-4155,3
21114,4800,265,13.664720639913178,ybbsbsdk-266,kdeovuxz-4801,2
21115,1613,266,15.385714999408025,rnbcyfys-267,sppeuema-1614,3
21116,4239,266,19.56762002455815,rnbcyfys-267,dhwrkmbi-4240,3
21117,6045,266,18.747080613431134,rnbcyfys-267,rgwlpkse-6046,7
21118,341,267,10.16395129762823,nnugomre-268,pxresjyr-342,6
21119,591,267,2.5509733743402774,nnugomre-268,ufyxzezp-592,10
21120,662,267,19.216751333310878,nnugomre-268,sfpufcqv-663,9
21121,1864,267,18.347285838669613,nnugomre-268,vjegksip-1865,10
21122,3648,267,18.935232655036824,nnugomre-268,cwjfmfup-3649,6
21123,3679,267,18.970714564928816,nnugomre-268,mtgnmqji-3680,11
21124,3812,267,12.538593381534112,nnugomre-268,gccgzqcs-3813,9
21125,4761,267,17.99995267983511,nnugomre-268,ckilcccb-4762,11
21126,5914,267,13.544980642647904,nnugomre-268,luocwhlo-5915,7
21127,303,268,14.665843873899115,ipcslevh-269,jsbxbrjs-304,8
21128,823,268,14.832041922378126,ipcslevh-269,bmrfjnqx-824,9
21129,1771,268,9.469981995696402,ipcslevh-269,snacerep-1772,11
21130,2325,268,6.689579520323625,ipcslevh-269,pczjkjnx-2326,7
21131,2664,268,19.12630153697786,ipcslevh-269,rvvcbrkw-2665,10
21132,4386,268,10.275081141111125,ipcslevh-269,eabvcnjb-4387,11
21133,5030,268,18.186391318654543,ipcslevh-269,xvnkriha-5031,4
21134,6310,268,15.844277655157457,ipcslevh-269,ntcwlbqj-6311,9
21135,1380,269,19.084474392955585,itmakgqm-270,neuwpufs-1381,10
21136,1611,269,12.384804695690418,itmakgqm-270,ufdiwzos-1612,10
21137,4037,269,18.824408602617925,itmakgqm-270,ccdxdami-4038,10
21138,4128,269,14.586566176537133,itmakgqm-270,rftjtvoy-4129,8
21139,5725,269,19.60079042737633,itmakgqm-270,mtocuhmd-5726,8
21140,979,270,9.267079103689499,rdspbsyh-271,oycwzais-980,6
21141,3026,270,4.177503860376442,rdspbsyh-271,ktrmiyyc-3027,6
21142,3341,270,19.03114631795646,rdspbsyh-271,ejayqoji-3342,5
21143,3848,270,11.522899027766213,rdspbsyh-271,fhzklbra-3849,5
21144,4039,270,13.645869450718724,rdspbsyh-271,kesnymyl-4040,6
21145,5436,270,17.47722698261079,rdspbsyh-271,ngzbzfho-5437,5
21146,5882,270,2.8444710873524066,rdspbsyh-271,ccjsgkfb-5883,7
21147,1766,271,16.90252304306823,tlcynrhp-272,tmsliqla-1767,5
21148,2148,271,14.46512244161165,tlcynrhp-272,ugwclyms-2149,5
21149,2357,271,16.842213124842214,tlcynrhp-272,avgautfg-2358,5
21150,4502,271,18.12479586344541,tlcynrhp-272,rpbmofue-4503,4
21151,5644,271,14.056598472967435,tlcynrhp-272,xvqfqpgr-5645,3
21152,2254,272,10.291038023740564,ahbzzczc-273,fgjppfhr-2255,5
21153,3841,272,15.038961153363594,ahbzzczc-273,kzkqllbg-3842,1
21154,443,273,17.48871483987755,ksuxtgqn-274,mckffupk-444,6
21155,1268,273,19.113815086585536,ksuxtgqn-274,mzxgslys-1269,5
21156,1320,273,16.203120151767504,ksuxtgqn-274,eszklzvm-1321,5
21157,4670,273,18.87121155120258,ksuxtgqn-274,wlzjjnmz-4671,4
21158,5448,273,10.855883407613518,ksuxtgqn-274,nutlzydl-5449,5
21159,6027,273,8.079696383934273,ksuxtgqn-274,aualcjba-6028,6
21160,281,274,6.753840600191857,wqeiwfnr-275,gjrvhhlv-282,7
21161,864,274,10.931068310706596,wqeiwfnr-275,vuxowfrf-865,5
21162,2302,274,13.8822429247224,wqeiwfnr-275,muzvstdi-2303,8
21163,2560,274,16.54144981773425,wqeiwfnr-275,ekqjjfco-2561,6
21164,2674,275,17.900047640217238,qdlodbte-276,autqcydl-2675,6
21165,2741,275,17.726417057355672,qdlodbte-276,xhaqobye-2742,7
21166,4051,275,18.135394276838376,qdlodbte-276,yzfgpudu-4052,6
21167,4760,275,19.32137753905985,qdlodbte-276,eelcxvig-4761,6
21168,5332,275,8.075930867766914,qdlodbte-276,taaaycbg-5333,3
21169,5547,276,15.06407261610404,wqisvpqf-277,ziobvdda-5548,5
21170,945,277,19.866333261091473,ujokfnlz-278,lkuhutxm-946,4
21171,1148,277,14.579887740748942,ujokfnlz-278,znzgatjb-1149,5
21172,1773,277,15.171705612744482,ujokfnlz-278,ozrxiosk-1774,6
21173,1960,277,19.36567907277137,ujokfnlz-278,rpxardmh-1961,5
21174,5124,277,16.79106888141528,ujokfnlz-278,sapcasbu-5125,5
21175,2641,278,9.151220307400289,tnwafswd-279,sqqfmvnw-2642,5
21176,3126,278,13.633490137225607,tnwafswd-279,bakbmdtj-3127,8
21177,3232,278,13.13831859978523,tnwafswd-279,crmbxoji-3233,7
