,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
3579,2547,183,4.402993842974177,cursgpgx-184,uyxshepx-2548,3
3580,292,184,8.793484792717912,gsfgralo-185,npdcixdo-293,5
3581,568,184,17.367407464499006,gsfgralo-185,iljrmpsr-569,4
3582,1192,184,6.6557953678979604,gsfgralo-185,qdrdpbmd-1193,5
3583,1800,184,13.815579701983799,gsfgralo-185,uzcdejdr-1801,6
3584,2137,184,18.003781576055626,gsfgralo-185,cdeipvaq-2138,2
3585,2496,184,19.230701391045795,gsfgralo-185,hazgilzg-2497,6
3586,289,185,16.125763462139368,smtfsvcj-186,yzhgcfno-290,4
3587,317,185,17.493241299568677,smtfsvcj-186,tpglalvs-318,3
3588,853,185,2.6652756642239854,smtfsvcj-186,cetaqwvd-854,4
3589,2473,185,9.059717116153662,smtfsvcj-186,hjmanzqf-2474,3
3590,609,186,18.983292041248163,ssmopsaf-187,xbqyxdqc-610,9
3591,1194,186,15.058423909044079,ssmopsaf-187,bkhleiak-1195,5
3592,1351,186,8.726375233212467,ssmopsaf-187,iivdecmk-1352,4
3593,1931,186,12.30558770730941,ssmopsaf-187,zwkmqdwy-1932,6
3594,1954,186,11.24951525887347,ssmopsaf-187,vhmjzenp-1955,7
3595,2089,186,12.143515136825027,ssmopsaf-187,zaqngoow-2090,6
3596,1748,187,4.377246276040374,jafprffi-188,vvcthpyf-1749,2
3597,437,189,19.304058249507,cdbhfbwr-190,tkplsbqg-438,3
3598,685,189,16.555299968097938,cdbhfbwr-190,hilhmzpy-686,4
3599,1803,189,11.418143001348803,cdbhfbwr-190,tbglyvii-1804,5
3600,2293,189,12.458892502684703,cdbhfbwr-190,acobvfxz-2294,1
3601,2094,191,8.483979509775459,ngywruyu-192,rknlmfek-2095,3
3602,2368,191,14.484165394184704,ngywruyu-192,zoarzlsb-2369,4
3603,1036,192,2.658003732679616,vvewvjgt-193,rfqcwedi-1037,2
3604,1339,192,13.828573135473865,vvewvjgt-193,aaymrxup-1340,3
3605,1640,193,2.0975272186560994,dzrepzyg-194,gdlmgmqc-1641,3
3606,1803,193,16.169000067066374,dzrepzyg-194,tbglyvii-1804,5
3607,1886,193,13.740418667660247,dzrepzyg-194,errdxwmd-1887,3
3608,356,194,17.999130103974935,mxrsvrrw-195,izwmqcma-357,3
3609,1121,194,8.210572837498422,mxrsvrrw-195,vldaegdj-1122,1
3610,1715,194,15.496377633877062,mxrsvrrw-195,fwtwjljw-1716,2
3611,254,195,17.21439793120278,ruetkdaf-196,huvpiren-255,4
3612,996,195,18.996419760761913,ruetkdaf-196,wodzxpsu-997,4
3613,1356,195,15.380579394730319,ruetkdaf-196,aodgiakp-1357,3
3614,589,196,16.897435955427206,mseznata-197,atkyzmpu-590,5
3615,629,196,5.820225381921875,mseznata-197,cmjdpzss-630,5
3616,803,196,6.674058320116819,mseznata-197,jqoewkzq-804,4
3617,1682,196,15.849679154981729,mseznata-197,nphmfqrt-1683,4
3618,2098,196,7.5452100562250255,mseznata-197,okilydrx-2099,6
3619,1990,197,18.1898410319046,dylcaamc-198,lqqporlj-1991,2
3620,593,198,18.41707278369445,mblcuqlm-199,cfzcjfti-594,3
3621,272,199,18.097091095410402,ispqcdqh-200,ieqdxsbh-273,4
3622,1526,199,7.9548966436680795,ispqcdqh-200,vkkelgek-1527,1
3623,2174,199,15.456348129019032,ispqcdqh-200,dkbgusij-2175,5
3624,1499,200,10.494560167707526,nohkmjhq-201,rchqscfy-1500,2
3625,1805,200,17.336819877287308,nohkmjhq-201,btujfokt-1806,1
3626,283,201,18.79595140855752,jeawpsnt-202,stjgicbx-284,2
3627,309,201,7.319590883762355,jeawpsnt-202,imiverdy-310,2
3628,429,202,7.760847408702208,qkzajhsq-203,rsexcsga-430,4
3629,465,202,4.3064316389996335,qkzajhsq-203,qtwhispy-466,2
3630,239,203,15.683988803795977,rvexiqva-204,thyowpbi-240,3
3631,1169,206,16.169219710323897,lldtrjkc-207,itivudvi-1170,4
3632,2128,206,19.761532144043773,lldtrjkc-207,utvlyrjk-2129,4
3633,543,207,17.36809811775872,yadjucop-208,ouanvyvg-544,5
3634,733,207,19.79275575823258,yadjucop-208,srivcbui-734,4
3635,1560,207,15.815571003205282,yadjucop-208,jwhecalq-1561,5
3636,1673,207,17.696684429876793,yadjucop-208,wtcruksy-1674,7
3637,1827,207,17.120787700818504,yadjucop-208,vflnnxot-1828,2
3638,1826,208,17.733906301703072,qtvsxijv-209,qghofrwl-1827,4
3639,2471,208,9.486638475260905,qtvsxijv-209,opzlfrdf-2472,1
3640,841,209,18.0801986084721,gewgdmss-210,fnbegxfl-842,3
3641,1856,209,5.4428666869350915,gewgdmss-210,ucicpxmd-1857,1
3642,394,210,9.05317679902237,axviolcs-211,usbhtlvr-395,3
3643,551,210,13.023697119637397,axviolcs-211,emzccvzb-552,5
3644,1562,210,17.193952564638003,axviolcs-211,ngzatbye-1563,4
3645,1969,210,18.426327927705994,axviolcs-211,rpuazzbe-1970,3
3646,1388,211,0.9418745710529556,nchkabjn-212,mgvlrciu-1389,1
3647,1794,212,17.026427621262886,nvgcuwcp-213,klfobgri-1795,4
3648,912,213,10.10089188934606,okwifxtl-214,xhddpbxy-913,4
3649,1378,213,13.253090832690495,okwifxtl-214,xxasyjbp-1379,4
3650,1754,213,12.201792653016067,okwifxtl-214,kwtocirb-1755,4
3651,2477,213,19.06979277907118,okwifxtl-214,nthrzbmq-2478,4
3652,687,214,10.96915356293701,sasnjbly-215,lmphijja-688,1
3653,851,215,17.569660852046717,srrunost-216,sqokulug-852,1
3654,1627,215,15.631829132015909,srrunost-216,rjvmtubk-1628,4
3655,2039,215,14.547972802453335,srrunost-216,zsjpozrl-2040,3
3656,2254,215,18.588754892690126,srrunost-216,hjlbazip-2255,4
3657,556,216,9.463372111573726,ncqunqje-217,bcwjrkqd-557,3
3658,960,216,8.389591957511213,ncqunqje-217,bvbszntx-961,3
3659,1075,216,8.916109841250769,ncqunqje-217,lgkrbxgm-1076,3
3660,1005,217,16.89603408331035,nrwvegou-218,bdrtxhmy-1006,2
3661,1949,217,17.269584279422237,nrwvegou-218,aegrppiv-1950,2
3662,2167,217,5.827057932739071,nrwvegou-218,fdvmovqw-2168,3
3663,2207,217,4.422401274341517,nrwvegou-218,kspxdeph-2208,4
3664,998,218,10.898351010916443,yibhlddg-219,ihrvndmi-999,2
3665,1402,218,10.585265498289397,yibhlddg-219,eesmhiqo-1403,3
3666,2023,218,16.549870270842607,yibhlddg-219,fasnotuq-2024,3
3667,921,219,16.18969278127361,kllivjqv-220,icuueqnn-922,4
3668,2024,219,8.111784224605785,kllivjqv-220,cpbqhxvw-2025,3
3669,2498,219,14.395325803904798,kllivjqv-220,iauqaiat-2499,3
3670,1659,220,5.8415396242642155,lpvldrlt-221,gmnxvkae-1660,3
3671,2425,220,10.408406042512139,lpvldrlt-221,manzyarb-2426,2
3672,654,221,4.117099916821818,pfsjuizp-222,vsplmsqg-655,6
3673,2125,221,6.917020638815544,pfsjuizp-222,ncxhzotr-2126,6
3674,2248,221,4.2315330492435175,pfsjuizp-222,zbkwfzez-2249,5
3675,2323,221,18.79213846899397,pfsjuizp-222,kkbxzcyk-2324,4
3676,2506,221,15.357237118910167,pfsjuizp-222,qhmfgpmy-2507,6
3677,2519,221,17.98645668658178,pfsjuizp-222,srovnmwy-2520,5
3678,844,222,19.153547080434706,dawvoojw-223,fginfqxn-845,1
3679,1512,223,19.976844975399768,xticivck-224,msgeuynv-1513,2
3680,1797,223,9.350696591952042,xticivck-224,sdtmmpvv-1798,3
3681,1979,223,7.397638724719407,xticivck-224,tgrpdqnw-1980,3
3682,2413,223,12.962025656884393,xticivck-224,jldkkrkd-2414,3
3683,1412,224,12.991307536742283,mxbfpmgt-225,sdezzjom-1413,2
3684,1554,224,18.764172100934502,mxbfpmgt-225,uxcwtwdx-1555,6
3685,2287,224,17.722360799211344,mxbfpmgt-225,cdhhadie-2288,2
3686,571,225,16.077675023380834,ibczklgs-226,fqwfrdlu-572,3
3687,980,225,7.3402940909365,ibczklgs-226,wrnjhhpf-981,1
3688,1053,225,18.004517803197015,ibczklgs-226,csqazker-1054,3
3689,2513,225,14.011023421265277,ibczklgs-226,wbmevejr-2514,3
3690,605,226,16.155476977741912,urjcykye-227,eaerrttp-606,4
3691,378,227,10.28192025253043,yydyfhur-228,glyxfequ-379,3
3692,1067,227,16.473544930810586,yydyfhur-228,dsnzghuk-1068,3
3693,1518,227,9.988609583287863,yydyfhur-228,txcgnodz-1519,4
3694,1726,228,11.681898527687519,povjaeyo-229,pgglxlrc-1727,4
3695,2222,228,11.999737883209596,povjaeyo-229,ohhpxcoa-2223,1
3696,2508,228,17.683299037506064,povjaeyo-229,ipkswoks-2509,4
3697,1151,229,9.355464647685796,caaagqnj-230,kerokfzz-1152,1
3698,456,230,16.961631213347417,mfaknlhz-231,fjcyhxaf-457,4
3699,1002,230,15.03120441666387,mfaknlhz-231,wruxwybd-1003,5
3700,1618,230,11.005604520448363,mfaknlhz-231,ntjgukhl-1619,3
3701,2546,230,7.4402863326579585,mfaknlhz-231,sgughefc-2547,5
3702,645,231,16.77694272515251,vigisejk-232,tosdsqzd-646,4
3703,1425,231,9.91615622451079,vigisejk-232,boagcokc-1426,4
3704,2056,231,11.835712788413108,vigisejk-232,laomujwk-2057,3
3705,1285,232,15.189669637885988,qzsqntve-233,bdulntvp-1286,2
3706,2049,232,1.5039879184605363,qzsqntve-233,cdgqfklk-2050,3
3707,637,234,19.179504675908007,bprybrsc-235,getsegsb-638,3
3708,1523,234,19.14549744224523,bprybrsc-235,qwojlllw-1524,8
3709,1962,234,14.454568801219363,bprybrsc-235,ovgroyqa-1963,4
3710,2256,234,18.552178923274163,bprybrsc-235,cxcspusw-2257,6
3711,830,235,18.584047211812244,udkfenbo-236,wgbieznm-831,4
3712,1239,235,13.06512108703524,udkfenbo-236,aeowplup-1240,4
3713,1722,235,16.716973503024093,udkfenbo-236,tygwwjui-1723,2
3714,1750,235,17.335931974183453,udkfenbo-236,vckrqdau-1751,5
3715,244,236,15.50150715945807,khvsfaau-237,ghisfwsa-245,2
3716,1986,236,4.9359637303367245,khvsfaau-237,enbqzucj-1987,1
3717,354,237,16.804207647335108,fnnfgqss-238,nxqxeunl-355,4
3718,640,237,10.137016796794525,fnnfgqss-238,rbosdhji-641,5
3719,677,237,19.099825214784833,fnnfgqss-238,odheruhc-678,7
3720,1186,237,12.69225096060646,fnnfgqss-238,qivinmfe-1187,6
3721,1334,237,18.457081180376747,fnnfgqss-238,kodkvasn-1335,3
3722,789,239,10.131603177536297,thyowpbi-240,bxhvvwsi-790,3
3723,1596,239,5.644348575459401,thyowpbi-240,ocovnzfz-1597,3
3724,614,241,4.450286895726627,hkodcxra-242,ipbgedwg-615,3
3725,2175,241,18.50859147176761,hkodcxra-242,oouzivaq-2176,5
3726,2238,242,7.414262385297271,wlqkuoah-243,ardwdusk-2239,1
3727,632,243,6.609005591114846,zqmmtwol-244,pdoeziua-633,5
3728,1306,243,9.596945305463038,zqmmtwol-244,btzktqvk-1307,5
3729,1487,243,19.6953068026866,zqmmtwol-244,qgtlcelq-1488,6
3730,1924,243,9.772196417266166,zqmmtwol-244,uozmpdcg-1925,5
3731,1029,244,14.451235838875135,ghisfwsa-245,vqccjhvr-1030,2
3732,931,245,18.931583232354637,tyhhpjvb-246,gmqfzkag-932,5
3733,1011,245,16.20881279981892,tyhhpjvb-246,serqnbny-1012,6
3734,1693,245,14.094920410825868,tyhhpjvb-246,ytdketmv-1694,2
3735,2080,245,17.899171985729083,tyhhpjvb-246,qfbcrcym-2081,4
3736,2402,245,17.477805328815087,tyhhpjvb-246,ospjsqyi-2403,2
3737,2463,245,19.31369999448525,tyhhpjvb-246,mkgufdol-2464,3
3738,714,246,14.883234937284575,cnstxnrx-247,zzbwrnrc-715,3
3739,2417,246,17.156892736643815,cnstxnrx-247,bmrutsrc-2418,3
3740,869,249,16.945266228633486,woklvgtt-250,qugsncya-870,4
3741,910,249,17.125308376745643,woklvgtt-250,jbnzulxn-911,3
3742,1696,250,17.150326241499943,xaidwdzy-251,igctrqeh-1697,3
3743,1065,251,14.197067676385025,xnvbexow-252,poktupyr-1066,5
3744,1998,251,17.535675167622507,xnvbexow-252,qxhcsdxl-1999,4
3745,750,253,17.13582310951625,qaiwdayj-254,axusyagd-751,2
3746,1397,253,17.257923768713063,qaiwdayj-254,hhygktvw-1398,1
3747,760,254,19.56069986045498,huvpiren-255,tkqrotoc-761,4
3748,845,254,9.785699449802665,huvpiren-255,xitnqgms-846,2
3749,996,254,15.419854282114995,huvpiren-255,wodzxpsu-997,4
3750,1245,256,16.097242179337425,fakjrheh-257,uculwhix-1246,2
3751,1277,256,12.054330627200152,fakjrheh-257,stsxuolw-1278,2
3752,1446,256,16.784744500024527,fakjrheh-257,rwuotbbb-1447,4
3753,1633,256,18.827966610964925,fakjrheh-257,joqluske-1634,2
3754,759,257,11.440970609634903,epbeeerx-258,xsuynlgn-760,4
3755,1111,257,18.242516612489176,epbeeerx-258,hocjcvmb-1112,4
3756,1373,257,17.87730118050303,epbeeerx-258,jgbielgv-1374,3
3757,1481,257,15.526701273084926,epbeeerx-258,piezsfjq-1482,4
3758,1493,257,17.78280723914101,epbeeerx-258,dcnzctux-1494,3
3759,742,259,14.312092543605138,tlvoxrqn-260,javeubnn-743,3
3760,2191,259,2.776294207974224,tlvoxrqn-260,enyuvjvx-2192,3
3761,2378,259,16.838909225475728,tlvoxrqn-260,kebuozag-2379,4
3762,2349,260,16.029121847181997,iqqryvqy-261,qmoekfoe-2350,2
3763,311,261,14.69266594563076,nibumtag-262,ulqkwdhn-312,6
3764,1253,261,14.802519329940429,nibumtag-262,kfdexuoa-1254,4
3765,2099,261,14.760252339501205,nibumtag-262,xcslzprp-2100,3
3766,2264,261,9.12652403631037,nibumtag-262,iqrivrxo-2265,3
3767,2117,262,10.047971388306207,iegrruxg-263,xqlhgqex-2118,1
3768,561,263,17.420201419938934,rnazvcua-264,xcitobqp-562,3
3769,1122,263,4.476871695900888,rnazvcua-264,gbisgdfc-1123,3
3770,1823,263,11.573510870824554,rnazvcua-264,lhbzlbzf-1824,2
3771,2373,264,19.319392602343044,eahvrwzx-265,sepdvtnp-2374,3
3772,391,265,18.233394710375073,kwtjjoej-266,vymraprn-392,5
3773,619,265,12.980976627806744,kwtjjoej-266,maxotmqx-620,4
3774,1248,265,17.341836052088283,kwtjjoej-266,omqgfayo-1249,5
3775,472,266,14.10775068437502,qjedvvap-267,jtkwifvz-473,6
3776,646,266,17.52881819608871,qjedvvap-267,gsltpabh-647,6
3777,1519,266,13.864200359796696,qjedvvap-267,voqfrasd-1520,5
3778,2443,266,8.309180578887547,qjedvvap-267,civeirke-2444,4
3779,925,267,14.107648536169975,ydtbzeuo-268,jfzcobsb-926,4
3780,634,268,10.028060993077219,suxmrnoz-269,zbwprieq-635,5
3781,2164,268,9.96575747829409,suxmrnoz-269,vmesofbb-2165,3
3782,2381,268,4.902878816707263,suxmrnoz-269,nmciyarg-2382,4
3783,468,269,11.33452491432542,iubvetwc-270,hinxqyrk-469,3
3784,747,269,16.075219048024035,iubvetwc-270,feztiglx-748,3
3785,2230,270,13.252144432555014,imoszsvq-271,msdmzqhy-2231,1
3786,2361,270,7.979446178066808,imoszsvq-271,jqzgnqej-2362,2
3787,1897,271,17.53786782286249,xhcempnr-272,snlujabs-1898,3
3788,693,272,12.663159212259517,ieqdxsbh-273,cparvcaj-694,1
3789,1578,272,16.194872401672843,ieqdxsbh-273,jjwnyrcg-1579,5
3790,2174,272,10.889992771951402,ieqdxsbh-273,dkbgusij-2175,5
3791,1348,273,1.4920746269713614,atinxlzq-274,nofsofjo-1349,3
3792,2105,273,15.530433645823335,atinxlzq-274,fccpcjti-2106,3
3793,2322,273,17.72957501143262,atinxlzq-274,alusyztx-2323,2
3794,2050,275,5.692724846932317,udkukrea-276,kshhpzzm-2051,2
3795,2220,275,11.98423416620654,udkukrea-276,xykfhpxu-2221,2
3796,1389,276,10.388222565857737,wpkdoxiq-277,bdijykwg-1390,4
3797,1444,276,11.58841713456474,wpkdoxiq-277,ovbinyjl-1445,4
3798,1501,276,16.383945148819965,wpkdoxiq-277,numndepn-1502,4
3799,1520,276,12.526977977855077,wpkdoxiq-277,ucsskjwl-1521,4
3800,963,277,11.217640164173913,hezuvsvw-278,bqywadwc-964,4
3801,1210,277,10.363329548370201,hezuvsvw-278,kycqdobb-1211,5
3802,1369,277,17.352376962056535,hezuvsvw-278,gynentun-1370,4
3803,1987,277,13.070174708771694,hezuvsvw-278,tbrkqpvq-1988,5
3804,457,278,13.91618277887321,jekymgdh-279,bqxsdtum-458,2
3805,1903,279,7.514727558897682,jcxnuppw-280,vanpgtzi-1904,4
3806,1996,279,18.39898375190837,jcxnuppw-280,bygbhmsv-1997,4
3807,2244,279,6.808150057446397,jcxnuppw-280,dppkgbxe-2245,3
3808,2252,279,15.309589367092126,jcxnuppw-280,koninayb-2253,4
3809,937,281,17.982578096054553,kybjpxjx-282,qsmvzxxa-938,2
3810,1914,281,9.032697632738246,kybjpxjx-282,qizivolw-1915,3
3811,2499,281,18.743862396520974,kybjpxjx-282,glvywote-2500,3
3812,1153,282,19.95954280052924,hgaoccrj-283,wjwrnlwz-1154,4
3813,309,283,14.09153691412582,stjgicbx-284,imiverdy-310,2
3814,590,286,13.641171756021855,eiepdakn-287,nvrbylbr-591,5
3815,1415,286,7.417537117785152,eiepdakn-287,tzigbzve-1416,3
3816,2015,286,8.330768734298816,eiepdakn-287,ycmdfrgm-2016,3
3817,442,287,16.468423836766817,wbmbilso-288,ckclemly-443,1
3818,1407,287,19.618233274393834,wbmbilso-288,ludfxiyv-1408,3
3819,909,288,15.905935060881017,fuukajlc-289,nfjrnvhq-910,3
3820,1110,288,18.616191423075957,fuukajlc-289,xiqutjih-1111,4
3821,2233,288,13.631251640716421,fuukajlc-289,habjsklo-2234,3
3822,2503,288,16.43661435902115,fuukajlc-289,mhkggbdb-2504,3
3823,482,289,17.311429557607262,yzhgcfno-290,cuxprrsh-483,6
3824,853,289,17.781856746048252,yzhgcfno-290,cetaqwvd-854,4
3825,1467,289,17.220361129018983,yzhgcfno-290,kpvqewnp-1468,3
3826,729,290,17.78733891653484,wffldguh-291,vcxhbgrv-730,3
3827,952,290,16.471611647653063,wffldguh-291,gwltkudc-953,3
3828,2308,291,10.84959834800958,wljyeohe-292,ygwucofk-2309,2
3829,889,292,14.93700097059178,npdcixdo-293,qdjzrmri-890,4
3830,1192,292,5.95751631570351,npdcixdo-293,qdrdpbmd-1193,5
3831,1800,292,18.86037272692792,npdcixdo-293,uzcdejdr-1801,6
3832,2496,292,16.89735720649721,npdcixdo-293,hazgilzg-2497,6
3833,1009,293,19.076360288111736,nrgybldf-294,wracrvxv-1010,3
3834,2022,293,19.717561848776132,nrgybldf-294,slptinqn-2023,4
3835,2392,293,19.328668621698085,nrgybldf-294,srdxppmw-2393,3
3836,752,294,11.813166751844067,evqbhqny-295,qtynyqct-753,2
3837,1312,294,17.86379709563379,evqbhqny-295,ftzmgjjq-1313,2
3838,2349,294,8.646829419641453,evqbhqny-295,qmoekfoe-2350,2
3839,1099,295,2.3024443447987935,yseiitqt-296,xdcvnrbn-1100,3
3840,1787,295,14.673741007596526,yseiitqt-296,fgmaszpa-1788,5
3841,427,296,11.098637715007268,wtyenxfl-297,gfpmkmbu-428,4
3842,2197,296,11.43609213414894,wtyenxfl-297,cvzvycgf-2198,3
3843,924,297,17.027487336474632,mmcpbrov-298,mjmozheo-925,4
3844,1789,297,15.76887399638449,mmcpbrov-298,mqubrrez-1790,9
3845,1944,297,19.994604911586126,mmcpbrov-298,hlmujnce-1945,5
3846,1757,298,19.83726967555387,tpgeasoi-299,xjgmsocz-1758,5
3847,2433,299,15.591413767637164,myplbnes-300,hoizjfwu-2434,3
3848,711,300,9.291971137677589,pxfhwtog-301,ijtogddz-712,2
3849,715,300,19.809267059059913,pxfhwtog-301,tqwxhgjx-716,2
3850,872,301,11.37209794072269,xfuuldwd-302,zngvftoj-873,3
3851,1572,301,13.761928200288276,xfuuldwd-302,xqlhompu-1573,3
3852,2172,301,19.963699863966756,xfuuldwd-302,ypfwjikz-2173,3
3853,993,302,15.897205561296445,pdvkiwkc-303,bpxepugq-994,4
3854,2060,302,12.706899889284074,pdvkiwkc-303,jcjrigct-2061,2
3855,538,304,15.538301954441307,kqggtuet-305,lsnenjfc-539,5
3856,1208,304,4.804730546320545,kqggtuet-305,twafncxp-1209,4
3857,1308,304,18.799707624065455,kqggtuet-305,tbzooqth-1309,5
3858,1430,305,15.230517444023462,igmcxjzh-306,xzuemifc-1431,1
3859,944,306,19.317443335046256,vhbcbzmk-307,hptniaqm-945,1
3860,386,307,19.460610022893547,jygkhgri-308,mieyjatj-387,3
3861,812,307,13.673852076160843,jygkhgri-308,bfrmbovl-813,3
3862,823,307,17.474016074220348,jygkhgri-308,nbrrvniy-824,2
3863,1399,307,9.26829642457738,jygkhgri-308,gdjvvyzb-1400,4
3864,1561,307,13.018224051185445,jygkhgri-308,ztbiprif-1562,3
3865,1702,310,5.633176138055455,dlrwauqe-311,bzuyxbsh-1703,2
3866,1868,310,10.499163737068402,dlrwauqe-311,cvjoewqt-1869,3
3867,1253,311,7.131089573285103,ulqkwdhn-312,kfdexuoa-1254,4
3868,1822,311,13.83158366049991,ulqkwdhn-312,dysnnwpq-1823,4
3869,2099,311,14.254725184203725,ulqkwdhn-312,xcslzprp-2100,3
3870,2264,311,16.24141391124759,ulqkwdhn-312,iqrivrxo-2265,3
3871,2404,311,16.55535702650566,ulqkwdhn-312,vrpajdfx-2405,3
3872,363,312,9.838810460893349,zxqzygaq-313,bwbqdfgw-364,6
3873,773,312,15.842750257439269,zxqzygaq-313,fhcowtpt-774,4
3874,1270,312,17.133864504755728,zxqzygaq-313,tioymceb-1271,4
3875,2455,312,7.299323775018465,zxqzygaq-313,pputzppg-2456,3
3876,912,313,18.206956564745735,zkdnjspn-314,xhddpbxy-913,4
3877,2232,313,13.57511511622049,zkdnjspn-314,kbxdokxe-2233,1
3878,498,314,10.89236032080541,clbuuemr-315,mecghswg-499,3
3879,511,314,18.98358514596423,clbuuemr-315,oeabgpjl-512,3
3880,537,315,19.013472529226025,bqvzktwl-316,ampgoiii-538,6
3881,766,315,14.37639165639124,bqvzktwl-316,vojglcan-767,5
3882,1426,315,11.934981603966847,bqvzktwl-316,qknhigfr-1427,8
3883,1544,315,18.409554316394793,bqvzktwl-316,xpumvwbt-1545,6
3884,1833,315,11.20371531524157,bqvzktwl-316,ppqgljij-1834,5
3885,2397,315,5.277143644623184,bqvzktwl-316,ssndihoe-2398,7
3886,859,316,18.383812764516158,payaojid-317,bvubajjy-860,4
3887,1774,316,8.631894642011593,payaojid-317,ydhpvhih-1775,3
3888,1879,316,15.574098712484158,payaojid-317,wirweouj-1880,3
3889,853,317,17.320749302260936,tpglalvs-318,cetaqwvd-854,4
3890,2473,317,8.499532317550898,tpglalvs-318,hjmanzqf-2474,3
3891,339,318,16.376288095247475,meqzgkzy-319,oqcmrftm-340,5
3892,931,318,12.261677726368873,meqzgkzy-319,gmqfzkag-932,5
3893,1011,318,18.50714251117729,meqzgkzy-319,serqnbny-1012,6
3894,1396,318,11.57377414194797,meqzgkzy-319,nikfhajt-1397,2
3895,526,320,17.494162227363304,txbdrugn-321,hogjusya-527,2
3896,1135,320,6.026099343614063,txbdrugn-321,eqmosryc-1136,2
3897,359,321,16.54210600044454,mwkiyscp-322,vrqdfhde-360,6
3898,1701,321,6.272569999633623,mwkiyscp-322,gxjawswo-1702,3
3899,2125,321,19.278909081392534,mwkiyscp-322,ncxhzotr-2126,6
3900,1865,322,19.050213323371388,lvextkom-323,kjefcebj-1866,2
3901,1117,324,1.911876019657809,qzusjuiz-325,wydyhexq-1118,6
3902,1968,324,7.171664038575924,qzusjuiz-325,sntrprfn-1969,6
3903,2027,324,2.1850082409494216,qzusjuiz-325,foboibtg-2028,6
3904,2213,324,12.758766964283769,qzusjuiz-325,bbcyyguc-2214,7
3905,2260,324,8.757088660532395,qzusjuiz-325,jpuspoxf-2261,6
3906,2328,325,19.612485871096926,gskklskj-326,wfbqsczg-2329,2
3907,352,326,16.542056226004537,hjfatoua-327,kswkqexj-353,2
3908,1943,326,10.807104767927283,hjfatoua-327,pfaibeqj-1944,2
3909,1578,328,18.981298291130294,tjnyjksm-329,jjwnyrcg-1579,5
3910,639,329,3.9116018420033365,uvpqrqje-330,rpoabbpy-640,2
3911,2161,329,19.76072794690749,uvpqrqje-330,ehfgudxp-2162,4
3912,2454,330,14.514825022053845,zylhimtb-331,uvfnzqjr-2455,2
3913,503,332,13.686569436229007,aqetyzkc-333,cscqnrnb-504,3
3914,1314,332,17.757663732463463,aqetyzkc-333,takcwnul-1315,5
3915,860,333,13.14093117765197,meuurvxr-334,gybaftga-861,1
3916,1128,333,10.811105652946715,meuurvxr-334,mkhjokyn-1129,1
3917,1274,334,18.991858548464315,lpboyjzo-335,wdqqyxnd-1275,2
3918,2469,334,15.697762807692502,lpboyjzo-335,xufljatc-2470,3
3919,404,335,10.301915156909788,buicbdpv-336,wxgjrdcc-405,5
3920,1059,335,3.9922029304268345,buicbdpv-336,ldaucsyy-1060,4
3921,2366,335,8.890127436852335,buicbdpv-336,vuiyptmg-2367,4
3922,1147,336,12.185695333915074,apogutqq-337,zcxlrcvd-1148,4
3923,1300,336,12.077393883871972,apogutqq-337,gwrakuau-1301,4
3924,1617,337,19.24536118651475,jijemjuf-338,gzrkyfyg-1618,2
3925,1819,337,10.480465647204005,jijemjuf-338,sionlgsf-1820,3
3926,2277,337,10.026024752656673,jijemjuf-338,iufziupj-2278,2
3927,672,338,11.387223989156707,vavwwckl-339,aykcojql-673,4
3928,1107,338,3.4979173825654577,vavwwckl-339,blvixyqt-1108,4
3929,931,339,13.956562566447811,oqcmrftm-340,gmqfzkag-932,5
3930,1011,339,10.494999589540491,oqcmrftm-340,serqnbny-1012,6
3931,2080,339,16.190116438148706,oqcmrftm-340,qfbcrcym-2081,4
3932,1119,340,6.425733297713248,dpzhooib-341,gqpghwqf-1120,3
3933,1699,340,12.206186967043013,dpzhooib-341,azfbweid-1700,3
3934,1816,340,18.456257128628472,dpzhooib-341,ysenwdlk-1817,5
3935,1044,342,16.62818940638909,jpgydbsh-343,skfbhwzc-1045,4
3936,2030,342,11.017356435203451,jpgydbsh-343,temhlqhf-2031,2
3937,1264,344,12.645851038094523,fsycjtim-345,plbfbgns-1265,4
3938,1937,344,14.227606782973412,fsycjtim-345,vifqwgqx-1938,4
3939,2146,344,8.679064230895055,fsycjtim-345,optdlfho-2147,3
3940,392,345,11.802065031051153,uftykeeg-346,okqckuxy-393,4
3941,719,345,11.59831988914379,uftykeeg-346,tdaynexw-720,4
3942,1233,345,15.489363426785573,uftykeeg-346,hlodfusi-1234,2
3943,1365,345,3.1735824491419873,uftykeeg-346,klpididt-1366,5
3944,2524,346,17.00572418571312,skupjhff-347,jzayszce-2525,1
3945,1627,348,16.990207374977643,gngtanon-349,rjvmtubk-1628,4
3946,2254,348,18.924096354451788,gngtanon-349,hjlbazip-2255,4
3947,744,349,15.408659078461753,fiwehqld-350,xmbinuzx-745,4
3948,1410,349,14.4839545732696,fiwehqld-350,ebcbidxu-1411,5
3949,2240,349,10.05479453839123,fiwehqld-350,mnesyijg-2241,5
3950,1408,350,8.53070501001276,hsbcumos-351,oufaatrk-1409,1
3951,2563,351,3.826017177691514,sqpuotjk-352,juqlftuf-2564,1
3952,1943,352,15.08176952720004,kswkqexj-353,pfaibeqj-1944,2
3953,1101,353,16.76506129081341,nbpbnvte-354,gfpuqeig-1102,1
