,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
14174,1079,800,7.637810699257494,osdolyvl-801,suljbgbq-1080,8
14175,2346,800,12.186377423333637,osdolyvl-801,aqhchxqn-2347,8
14176,2408,800,3.5752880797338555,osdolyvl-801,pvpxyztn-2409,6
14177,2840,800,19.856139152968225,osdolyvl-801,chjijvvc-2841,8
14178,3323,800,9.687849124274654,osdolyvl-801,hjbbnacp-3324,7
14179,1316,801,12.716512303731273,inxjorvh-802,uhzruzmk-1317,4
14180,3105,801,9.586852353107576,inxjorvh-802,ozdxvido-3106,2
14181,1329,802,8.179183163181984,eaenghxv-803,pfskylku-1330,7
14182,1472,802,8.919666553850492,eaenghxv-803,mezxuusp-1473,6
14183,1625,802,6.947758405084313,eaenghxv-803,oscjpltq-1626,5
14184,1794,802,8.789660806056725,eaenghxv-803,hzksyjlx-1795,5
14185,2687,803,16.973948660915227,cakmizmt-804,vpriibwo-2688,4
14186,4697,803,15.507214392675134,cakmizmt-804,xbmbfzrs-4698,4
14187,3304,804,13.012090459675893,bmsyjxhe-805,fejkmtzh-3305,3
14188,3339,804,4.7416724814203155,bmsyjxhe-805,hllawadv-3340,3
14189,1004,805,13.962605796565217,iqqkdduc-806,kfyrurqj-1005,8
14190,2545,805,19.282737182925974,iqqkdduc-806,vqjescqm-2546,3
14191,859,806,16.80955976949953,ygskqooe-807,mjsubddj-860,11
14192,1506,806,13.00099104666766,ygskqooe-807,nvicdvqv-1507,11
14193,1787,806,16.402474837722618,ygskqooe-807,ehftdswv-1788,6
14194,2895,806,9.413914607295299,ygskqooe-807,okeqmgiq-2896,8
14195,4141,806,14.402476015923387,ygskqooe-807,ovmuzbwy-4142,5
14196,4537,806,5.167086877925926,ygskqooe-807,kipmsqji-4538,10
14197,3698,808,8.028829898564782,draxtvlg-809,fqtnrnyv-3699,4
14198,4483,809,18.664605707271715,aqrsspvk-810,wcbqerjo-4484,9
14199,4777,809,3.3594874598723337,aqrsspvk-810,kqntlifa-4778,1
14200,1294,810,19.62502104209527,hppvtypi-811,tmhmjiho-1295,6
14201,1764,810,8.551648142649833,hppvtypi-811,ignyqgfk-1765,1
14202,910,811,6.158035859091614,mqipdnfn-812,yfjqpymg-911,3
14203,2284,811,12.594521720680744,mqipdnfn-812,vrqtrfly-2285,5
14204,3847,811,15.23765354118329,mqipdnfn-812,qufymjdu-3848,5
14205,1555,812,9.705417609398987,owfpexro-813,wfvqreha-1556,5
14206,2525,812,17.870443981520538,owfpexro-813,djkjhffm-2526,6
14207,2960,812,12.435711414280963,owfpexro-813,qjlgxhsq-2961,5
14208,4239,812,12.184811942533678,owfpexro-813,aadjvtue-4240,1
14209,1515,813,18.235670770421336,jfqtsbik-814,kvzavdnd-1516,3
14210,2718,813,11.218520171407913,jfqtsbik-814,khhbvvjq-2719,2
14211,1119,814,13.001118754015975,ydjbduqk-815,qnywhqgq-1120,3
14212,2381,814,10.948915213236093,ydjbduqk-815,wpdbwgqo-2382,2
14213,3247,814,11.84959524582173,ydjbduqk-815,nsjuxqij-3248,3
14214,3546,814,18.694436625271777,ydjbduqk-815,drwxdgpv-3547,5
14215,1342,815,16.882186529788,hmnlnxnv-816,mlppoafs-1343,5
14216,2486,815,9.959428568838634,hmnlnxnv-816,kahadggy-2487,8
14217,3746,815,17.114630380543076,hmnlnxnv-816,kxqwkwpm-3747,8
14218,3929,815,17.020359765113184,hmnlnxnv-816,bukvmluf-3930,8
14219,4507,815,18.541523471645494,hmnlnxnv-816,rpbwmmit-4508,9
14220,1057,816,15.484335669541505,ywoxzccm-817,biynorda-1058,4
14221,1380,816,10.857747812920362,ywoxzccm-817,iuavghnf-1381,4
14222,3878,817,19.983221821556842,ocpvssfx-818,ganrrupj-3879,6
14223,4434,817,17.975139892711052,ocpvssfx-818,wujxnawr-4435,7
14224,882,818,19.628955492113175,eoajmkgj-819,uabbgqjk-883,7
14225,1955,818,19.80370447708271,eoajmkgj-819,dovpgvnn-1956,7
14226,2242,818,17.999598202226544,eoajmkgj-819,tviffymj-2243,5
14227,2807,818,8.370426928548671,eoajmkgj-819,gyclrdzf-2808,3
14228,3613,818,19.163252903544127,eoajmkgj-819,aejxwsia-3614,6
14229,4131,818,12.795173115811199,eoajmkgj-819,kyghrhbx-4132,8
14230,3030,819,18.18660890297648,jppycazz-820,eilrgowq-3031,2
14231,4029,819,9.882084319315108,jppycazz-820,xvpmaqfb-4030,2
14232,2182,820,8.8701979839605,nohqengp-821,oeqjkyij-2183,6
14233,2959,820,8.116114937685214,nohqengp-821,oktggxha-2960,7
14234,3511,820,17.901960412210926,nohqengp-821,pqhgnpen-3512,7
14235,3689,820,3.342939958572142,nohqengp-821,nucpjhsu-3690,5
14236,3535,821,10.104754293347302,xobecnqt-822,wyufgcrk-3536,7
14237,3815,821,14.22530929661277,xobecnqt-822,ilmudnhi-3816,7
14238,1126,822,7.693030292046795,zpdpuuyk-823,wkbrkevs-1127,8
14239,1886,822,4.6812922074615875,zpdpuuyk-823,ymdgappi-1887,6
14240,3117,822,18.716701266264717,zpdpuuyk-823,uqarklol-3118,2
14241,3207,822,9.08950220467511,zpdpuuyk-823,yesjypcw-3208,6
14242,4052,822,18.8325925942317,zpdpuuyk-823,jvnsnbyt-4053,7
14243,1345,823,9.615977588334518,gjntrdam-824,tgautoag-1346,6
14244,1833,823,3.569206615247154,gjntrdam-824,aijhyfsb-1834,6
14245,2948,823,10.583419924170363,gjntrdam-824,ssbnpfku-2949,5
14246,3503,823,8.559378129894258,gjntrdam-824,xkpjjwth-3504,5
14247,3853,823,17.72097035482767,gjntrdam-824,mdvjnsdx-3854,3
14248,3876,823,16.600362868524936,gjntrdam-824,atqhzmky-3877,4
14249,4749,823,19.698767957659406,gjntrdam-824,owilhpym-4750,9
14250,3253,824,17.280480789326514,mdnioexj-825,qibuzqaj-3254,4
14251,3949,824,17.885414010943745,mdnioexj-825,tgggpawv-3950,5
14252,4482,824,16.661255062834286,mdnioexj-825,lkkdnguu-4483,6
14253,1249,825,1.4545820995855172,kincmofp-826,fqzenrrt-1250,5
14254,1337,825,12.898320631469566,kincmofp-826,aibdjueb-1338,5
14255,3042,825,14.587629503377263,kincmofp-826,ovoyextp-3043,7
14256,4162,825,16.738198819728808,kincmofp-826,xljmpiel-4163,7
14257,876,826,10.972837581780535,cbtdhofv-827,kzhwwnpr-877,4
14258,3868,826,16.945656939716745,cbtdhofv-827,nvroixbd-3869,4
14259,2649,827,8.342982837578834,kciczjgj-828,nbhjsehn-2650,5
14260,3381,827,3.4040774229558344,kciczjgj-828,quinlenn-3382,3
14261,1926,828,7.551071643089717,oynixymi-829,hkgbwwzx-1927,6
14262,2207,828,19.52611580859961,oynixymi-829,suxjqfkc-2208,6
14263,3198,828,15.030886563141856,oynixymi-829,hoabzvdf-3199,8
14264,3859,828,13.504997934851902,oynixymi-829,iwnsryri-3860,3
14265,3916,828,4.359631407403118,oynixymi-829,jlqrzgnn-3917,7
14266,1168,829,9.449410594965833,bevgbnvg-830,mxkxkjhb-1169,8
14267,1956,829,16.98744601180345,bevgbnvg-830,ncouedmc-1957,5
14268,2710,829,12.974225134424714,bevgbnvg-830,slxxmeci-2711,6
14269,2844,829,5.665817594434724,bevgbnvg-830,mtlkrvno-2845,6
14270,3873,829,10.367625753244228,bevgbnvg-830,xbtkeokh-3874,6
14271,900,830,19.521069627091606,cxepnguu-831,bdrrjbvd-901,7
14272,1675,830,14.866387045603645,cxepnguu-831,geklvpev-1676,7
14273,1786,830,13.829022529632296,cxepnguu-831,jqmuymbn-1787,6
14274,2134,830,11.059128040508117,cxepnguu-831,ohgprlvz-2135,7
14275,2312,830,19.551616002407755,cxepnguu-831,xvticmbv-2313,7
14276,3123,830,13.26806232951173,cxepnguu-831,pprblbzq-3124,7
14277,3480,830,12.286436194278776,cxepnguu-831,xxritkjk-3481,6
14278,2097,831,11.258890269569196,fjeutmsv-832,amjfopvx-2098,9
14279,4084,831,6.884567194945476,fjeutmsv-832,fqccijmb-4085,7
14280,1218,832,17.26941696487637,dwbefavg-833,uhbkyjek-1219,4
14281,1756,832,15.572678525071142,dwbefavg-833,umltdcrt-1757,4
14282,3160,832,12.591008905781072,dwbefavg-833,suxqxlzf-3161,1
14283,3799,832,10.349604588724945,dwbefavg-833,nmjbbmuo-3800,5
14284,2558,833,19.686659650472805,fuiwznxl-834,btiatkdp-2559,5
14285,2784,833,6.640382829254915,fuiwznxl-834,gcfbxowq-2785,3
14286,4275,833,14.835971904138294,fuiwznxl-834,xysuvpsb-4276,3
14287,4708,833,11.703147321361367,fuiwznxl-834,miciaobp-4709,3
14288,912,834,18.1961650130574,tuouhmua-835,nmqeemju-913,3
14289,2348,834,18.22416532338313,tuouhmua-835,bhantyha-2349,5
14290,3152,834,2.418209388129666,tuouhmua-835,gidfprvl-3153,3
14291,997,835,12.550499011784714,niaoibse-836,mvqhejux-998,9
14292,1055,835,11.191713795047704,niaoibse-836,vzsewtfs-1056,9
14293,1785,835,19.62406932290896,niaoibse-836,hbqpkgzx-1786,7
14294,1853,835,12.307729681232177,niaoibse-836,wgznlakt-1854,7
14295,2848,835,15.661948078501602,niaoibse-836,ibndarwq-2849,9
14296,4055,835,17.323668528228236,niaoibse-836,exxkyfyu-4056,6
14297,985,836,11.973557801859524,uttqnfeg-837,alhlapay-986,4
14298,1983,836,19.254132359413845,uttqnfeg-837,gnslycnr-1984,7
14299,3239,836,14.191097746689499,uttqnfeg-837,yhszzhwe-3240,6
14300,1286,837,9.670815629637957,zfgyimzt-838,aarpgqct-1287,4
14301,1357,837,19.593216662086586,zfgyimzt-838,zqqyswso-1358,5
14302,1531,837,16.62985805861681,zfgyimzt-838,yqvfmtho-1532,6
14303,1845,837,17.99689806466427,zfgyimzt-838,dlmcnrvz-1846,3
14304,3816,837,8.148445130811213,zfgyimzt-838,pkyrjodo-3817,4
14305,2639,838,19.252774502588487,wbdfyrsm-839,frnludmc-2640,2
14306,2737,838,6.810356346872883,wbdfyrsm-839,nwbmxfhj-2738,5
14307,3167,838,17.93670182743536,wbdfyrsm-839,jfrsjhak-3168,5
14308,4532,838,11.451766997505256,wbdfyrsm-839,rqxddxwh-4533,5
14309,4587,838,12.617120641105728,wbdfyrsm-839,ededjmsj-4588,5
14310,1518,839,7.6201610946101,vbuoxwxx-840,hzyilogg-1519,5
14311,2605,839,9.660485353673261,vbuoxwxx-840,hnsffhhz-2606,3
14312,3438,839,17.13248250656142,vbuoxwxx-840,avumicww-3439,7
14313,1125,840,12.494319936459693,enqvdyao-841,ugnnasot-1126,6
14314,3433,840,4.80045303565875,enqvdyao-841,jbxviwal-3434,4
14315,4245,840,4.749052482806771,enqvdyao-841,rvwakfko-4246,5
14316,1406,841,14.618590047440156,qnuvsihq-842,hjlfhlas-1407,8
14317,2669,841,15.924118015281973,qnuvsihq-842,jlivvgbp-2670,9
14318,2915,841,19.19223076685357,qnuvsihq-842,sbagtvnx-2916,10
14319,3814,841,11.996726755283083,qnuvsihq-842,keglgpjx-3815,6
14320,4205,841,14.570406343919274,qnuvsihq-842,peevrscq-4206,5
14321,4671,841,8.840984147476604,qnuvsihq-842,xyerkiul-4672,10
14322,2140,842,13.629199226706923,dcdluift-843,kzpblyjo-2141,6
14323,3143,842,6.435775168775095,dcdluift-843,larjybax-3144,6
14324,4209,843,18.781723022695413,gedqgzsj-844,ahkyysza-4210,3
14325,959,844,12.11276995741682,yolylkxv-845,wksrbtuc-960,1
14326,2479,845,14.584811666388237,irnxqfqy-846,dnnmnkxy-2480,3
14327,3834,845,7.283992498595875,irnxqfqy-846,pipktjah-3835,3
14328,1840,846,8.763011688846769,xbkdwape-847,cmefzbvp-1841,7
14329,3892,846,14.725498497551847,xbkdwape-847,qltusjro-3893,6
14330,1595,847,8.8502113941388,wahqhmho-848,jzftjhdq-1596,10
14331,2247,847,3.3656579332763563,wahqhmho-848,qlgjerfi-2248,11
14332,2444,847,12.987407949022963,wahqhmho-848,muvuikdi-2445,9
14333,2669,847,18.926914926482166,wahqhmho-848,jlivvgbp-2670,9
14334,2815,847,11.260101343297402,wahqhmho-848,qwazudjc-2816,8
14335,2904,847,16.039304881593598,wahqhmho-848,edvcefey-2905,10
14336,2915,847,13.910671734736834,wahqhmho-848,sbagtvnx-2916,10
14337,4068,847,4.512593238064027,wahqhmho-848,cvjvxxyk-4069,13
14338,4183,847,6.88239340449604,wahqhmho-848,gizyowjn-4184,9
14339,4213,847,14.623315196247622,wahqhmho-848,ywjadhva-4214,10
14340,4671,847,17.36856790838005,wahqhmho-848,xyerkiul-4672,10
14341,1585,848,4.660967678942603,upeqombw-849,nndaqlbb-1586,6
14342,2040,848,18.930989772295764,upeqombw-849,jwpoqaxt-2041,6
14343,2443,848,16.689802146175243,upeqombw-849,ihdnyyuo-2444,8
14344,2541,848,10.624466803283505,upeqombw-849,inragqhk-2542,5
14345,2771,848,14.263484889482708,upeqombw-849,ebwqbwoi-2772,7
14346,4509,848,11.588618763227593,upeqombw-849,pwjkilbi-4510,8
14347,1601,849,17.95319290131483,ugtockcd-850,qvjffxkr-1602,3
14348,1907,849,14.059703061942542,ugtockcd-850,wltezypm-1908,9
14349,2349,849,17.026398479512764,ugtockcd-850,evruffrd-2350,9
14350,2982,849,5.512043939174754,ugtockcd-850,ecbqjuzz-2983,5
14351,1713,850,18.70882978716993,tnqmisua-851,xtbaykqm-1714,4
14352,1888,850,14.046181159654616,tnqmisua-851,dwmxbfwp-1889,7
14353,1995,850,12.76475215890885,tnqmisua-851,siaxzuwx-1996,10
14354,2716,850,6.482750272005861,tnqmisua-851,vrxxcyxl-2717,8
14355,3186,850,12.008981914052443,tnqmisua-851,tmbyxnxh-3187,9
14356,948,851,16.843842567273587,mzortesw-852,rhsvqydy-949,5
14357,1892,851,19.859881687191574,mzortesw-852,vczsdjrc-1893,3
14358,2656,851,18.24038746338983,mzortesw-852,fbkjyjrc-2657,4
14359,2950,851,17.0039374865254,mzortesw-852,jeimiasc-2951,7
14360,3912,851,4.106991334988484,mzortesw-852,ojpyidib-3913,5
14361,1753,852,10.386477690090253,nlmvpkaj-853,wdpwbmxw-1754,3
14362,1919,853,2.663098789424429,zzrppgfc-854,udbjsfnm-1920,1
14363,2659,853,18.15219106009344,zzrppgfc-854,tgverggj-2660,3
14364,1139,854,19.235059008099366,usaqzofn-855,rmivfyfs-1140,8
14365,1907,854,8.683070957279027,usaqzofn-855,wltezypm-1908,9
14366,2282,854,8.710635403969214,usaqzofn-855,ssurfabj-2283,5
14367,2349,854,13.641393725348518,usaqzofn-855,evruffrd-2350,9
14368,2982,854,18.88720883103871,usaqzofn-855,ecbqjuzz-2983,5
14369,3332,854,12.515450109480382,usaqzofn-855,tyauccki-3333,7
14370,1167,855,9.163529933565707,mnrhkwal-856,pltmwjmi-1168,5
14371,1236,855,14.521174387947424,mnrhkwal-856,ijgndezb-1237,4
14372,3839,855,15.317729693261652,mnrhkwal-856,iwnryhyw-3840,7
14373,4495,855,10.624107013800293,mnrhkwal-856,ykxxppyn-4496,7
14374,858,857,9.560697089800051,sultvatr-858,mhgugymv-859,6
14375,1800,857,17.810431923645726,sultvatr-858,vrbzlyot-1801,5
14376,1800,858,11.014752049363437,mhgugymv-859,vrbzlyot-1801,5
14377,3586,858,19.4117270172582,mhgugymv-859,wwprgahq-3587,5
14378,4600,858,13.404109696663298,mhgugymv-859,pyzeyfys-4601,6
14379,1116,859,15.605246063133235,mjsubddj-860,sdymigjs-1117,5
14380,1506,859,3.810560107648624,mjsubddj-860,nvicdvqv-1507,11
14381,2895,859,7.83132098936051,mjsubddj-860,okeqmgiq-2896,8
14382,3418,859,15.154992936537507,mjsubddj-860,wvrfguuf-3419,5
14383,3786,859,8.018801490540673,mjsubddj-860,wcbnncrs-3787,9
14384,4537,859,12.34212541503358,mjsubddj-860,kipmsqji-4538,10
14385,2452,860,4.239368413797946,bqzmeqdr-861,dzxbbkcs-2453,3
14386,2892,860,10.851887296338203,bqzmeqdr-861,larzzwqy-2893,2
14387,1561,861,10.901126320249109,ittoxfjs-862,xfrwiqqg-1562,6
14388,3359,861,18.869237176434712,ittoxfjs-862,tpudllzz-3360,5
14389,3632,861,16.44165318932732,ittoxfjs-862,lxvxduge-3633,3
14390,3826,861,10.527734863063623,ittoxfjs-862,ktttaoqx-3827,3
14391,4295,861,9.56319214477933,ittoxfjs-862,qmyuucqf-4296,3
14392,1473,862,8.444157432169256,lezjmofd-863,czkgmltp-1474,7
14393,2034,862,8.274540011288984,lezjmofd-863,qrpsdvzt-2035,5
14394,2036,862,1.9248916440639297,lezjmofd-863,vpmvbasq-2037,6
14395,3942,862,14.288594665163002,lezjmofd-863,ykinblbi-3943,5
14396,4096,862,17.624197706783676,lezjmofd-863,pvdvmasy-4097,8
14397,4677,862,17.554579374355033,lezjmofd-863,tbqufvig-4678,8
14398,1155,863,8.99860909727067,xbypqwny-864,bkxrknqh-1156,3
14399,2893,863,2.892509602370629,xbypqwny-864,pndqgcjl-2894,4
14400,3224,863,14.590716020603358,xbypqwny-864,niblehnr-3225,3
14401,1189,864,16.15070676867261,eqnqkqks-865,qawgwicf-1190,2
14402,3072,864,5.904245313195492,eqnqkqks-865,ztczifzw-3073,4
14403,4489,864,8.664306823357746,eqnqkqks-865,udwzsbfu-4490,5
14404,4494,864,8.961266023578926,eqnqkqks-865,stwdpgce-4495,5
14405,909,865,11.403463539256599,zptoklhn-866,zezkhmzo-910,5
14406,1716,865,12.54402244103959,zptoklhn-866,wbnaqtcg-1717,6
14407,3083,865,8.611933921781645,zptoklhn-866,relfgnmv-3084,6
14408,3658,865,5.657227053395962,zptoklhn-866,woovtwfh-3659,6
14409,3170,866,15.374648222579184,gwklcvph-867,wmltvppj-3171,4
14410,3204,866,13.26273679127115,gwklcvph-867,kuonbsau-3205,3
14411,4333,866,6.636754254771866,gwklcvph-867,siscbmxq-4334,4
14412,1650,867,1.0723161741098437,gxlfhkia-868,fxdxjfbb-1651,7
14413,1670,867,7.0984817987778674,gxlfhkia-868,laaabaab-1671,7
14414,2749,867,9.619732614463512,gxlfhkia-868,ofjnmzqg-2750,7
14415,3188,867,11.977653777580418,gxlfhkia-868,htefglep-3189,6
14416,3709,867,12.496181439828414,gxlfhkia-868,bxbndvzp-3710,8
14417,4104,867,10.400031816564319,gxlfhkia-868,oahrrway-4105,7
14418,1830,868,16.16369880858295,jzjsipxz-869,zgcpxevw-1831,7
14419,2466,868,4.216138127802816,jzjsipxz-869,nhmuipzb-2467,5
14420,2958,868,16.071425214668235,jzjsipxz-869,idbhtypu-2959,6
14421,3144,868,9.704321335850777,jzjsipxz-869,mxukkmbk-3145,5
14422,3177,868,14.502393036343106,jzjsipxz-869,zzcgfhvn-3178,6
14423,3584,869,10.067546420559726,sfjkaacg-870,xgihyrcg-3585,4
14424,4531,869,15.333987637089832,sfjkaacg-870,oyptjaln-4532,5
14425,4588,869,12.463704535993315,sfjkaacg-870,ncqmnzci-4589,5
14426,1968,870,1.758849057633575,icoiucgm-871,jdbmsuxd-1969,5
14427,2515,870,5.541356605137094,icoiucgm-871,pufilvpd-2516,5
14428,3506,870,13.720654300075061,icoiucgm-871,tmdzxrau-3507,4
14429,3582,870,18.34066205378218,icoiucgm-871,kcvjgnfx-3583,6
14430,4664,870,12.300837111224066,icoiucgm-871,dtzxfjxh-4665,4
14431,1092,871,7.030544946639387,izpdnqze-872,shasejdw-1093,9
14432,1254,871,17.555423702614146,izpdnqze-872,nonowidh-1255,10
14433,1814,871,15.56059500995043,izpdnqze-872,ogmbiosa-1815,3
14434,2531,871,4.107417102999412,izpdnqze-872,vdwkkanu-2532,9
14435,2665,871,14.515756120432641,izpdnqze-872,fpdfqvqx-2666,8
14436,3267,871,15.286564191326391,izpdnqze-872,kvtfejby-3268,5
14437,3538,871,14.034086362424842,izpdnqze-872,vzatbnxu-3539,8
14438,4513,871,5.450969987251086,izpdnqze-872,ohwouokb-4514,9
14439,4574,871,18.400223457019838,izpdnqze-872,anbxvpvd-4575,7
14440,4625,871,5.909490840840282,izpdnqze-872,oyxyavzm-4626,8
14441,1647,872,14.16317808553031,ezeovlbq-873,lhojctsh-1648,4
14442,1997,872,6.383738745980199,ezeovlbq-873,dxnijqjf-1998,5
14443,2035,872,19.403579295427665,ezeovlbq-873,tbxwnfce-2036,5
14444,4174,872,10.823389261259132,ezeovlbq-873,kiaflror-4175,6
14445,4492,872,13.253990376696104,ezeovlbq-873,fygflmwz-4493,5
14446,4644,872,15.149816071009509,ezeovlbq-873,gfghjmxb-4645,4
14447,945,873,12.589111181346688,qkhhgbfg-874,ovrllcxp-946,11
14448,962,873,7.756045083337171,qkhhgbfg-874,aawqkzno-963,10
14449,1017,873,11.918431585043884,qkhhgbfg-874,exgnhuxp-1018,8
14450,1666,873,18.616492479695395,qkhhgbfg-874,zjoaurbp-1667,7
14451,1777,873,10.33960305751337,qkhhgbfg-874,bafnwcpz-1778,7
14452,1930,873,17.576430250628466,qkhhgbfg-874,blwjdrcb-1931,7
14453,2214,873,6.911355517122312,qkhhgbfg-874,brldvloh-2215,8
14454,3757,873,6.302575341157126,qkhhgbfg-874,oyfzrhof-3758,7
14455,4340,873,17.284397136181123,qkhhgbfg-874,ykyvbtmu-4341,9
14456,1195,874,3.844868475777282,mijgppph-875,oqlkywna-1196,4
14457,3602,874,16.95204939440132,mijgppph-875,hxtjlves-3603,5
14458,3917,874,9.807269059391517,mijgppph-875,sekimbte-3918,8
14459,4681,874,19.698563403650315,mijgppph-875,kkqpdaua-4682,8
14460,970,875,19.817628768402745,xybxqggb-876,izqasnwu-971,5
14461,1765,875,18.21269835765812,xybxqggb-876,ypaajtzy-1766,6
14462,2046,875,4.730558552563482,xybxqggb-876,uuqoszxl-2047,5
14463,4786,875,18.576391956945006,xybxqggb-876,zimcidid-4787,5
14464,1722,876,17.243681566521694,kzhwwnpr-877,cmdibwuy-1723,3
14465,2223,876,15.76965059403352,kzhwwnpr-877,otqrreol-2224,3
14466,3868,876,10.808499054289596,kzhwwnpr-877,nvroixbd-3869,4
14467,1843,877,19.93578890279584,sxdbosev-878,ccfqgmso-1844,5
14468,2888,877,9.556109689098275,sxdbosev-878,vjubsnfj-2889,5
14469,2984,877,11.37704227005544,sxdbosev-878,xlahpzas-2985,3
14470,4151,877,15.850349387319499,sxdbosev-878,sogqlgnx-4152,5
14471,1730,879,16.85521596870129,jtgddfpz-880,zvqhbnyy-1731,4
14472,3359,879,12.215653682212814,jtgddfpz-880,tpudllzz-3360,5
14473,4437,879,8.494503162974576,jtgddfpz-880,karlwiex-4438,6
14474,1435,880,13.81282355060978,auzdfmmr-881,rvqamutp-1436,9
14475,1614,880,14.212808466841448,auzdfmmr-881,qceolesk-1615,7
14476,2384,880,17.91470134190159,auzdfmmr-881,aifaanfn-2385,8
14477,3425,880,14.281048142873527,auzdfmmr-881,shdfglfk-3426,7
14478,1821,881,11.087639462892149,gcnrzwzj-882,masnvckk-1822,7
14479,3321,881,4.606385927553493,gcnrzwzj-882,velffipp-3322,4
14480,4706,881,5.170469477662457,gcnrzwzj-882,qfbvwrcd-4707,4
14481,1220,882,4.866931896085161,uabbgqjk-883,bybjtfiz-1221,8
14482,1235,882,15.890962766033736,uabbgqjk-883,sjxacmlo-1236,4
14483,1955,882,12.965939178262609,uabbgqjk-883,dovpgvnn-1956,7
14484,2300,882,14.317529208356824,uabbgqjk-883,joizmnmt-2301,6
14485,3613,882,12.982158364568216,uabbgqjk-883,aejxwsia-3614,6
14486,4131,882,7.620607230562306,uabbgqjk-883,kyghrhbx-4132,8
14487,2372,883,9.198128689686234,ejiblcft-884,mwtyqluv-2373,5
14488,3422,883,9.032305415070471,ejiblcft-884,qevhixdr-3423,5
14489,3445,883,17.539324083739498,ejiblcft-884,qfyzznjp-3446,4
14490,3920,883,14.232497859183288,ejiblcft-884,gnmvvzjx-3921,5
14491,1334,884,8.88635269409067,epkkslbm-885,ohsmmahw-1335,5
14492,2095,884,13.641483570333678,epkkslbm-885,ywzuzggu-2096,4
14493,4627,884,18.43280049737936,epkkslbm-885,awwlgsxt-4628,3
14494,3710,885,17.532624455340855,oigzkvee-886,tmikizlx-3711,4
14495,1507,886,15.651173782295917,mvatwmwv-887,hykdecrm-1508,5
14496,2330,886,3.5076484916906643,mvatwmwv-887,xbqtjiqr-2331,5
14497,2998,886,1.2856196163294533,mvatwmwv-887,pzicjwfl-2999,4
14498,4753,886,1.7699953508675648,mvatwmwv-887,kfzexxji-4754,4
14499,974,887,12.123614527257821,ksfobrnc-888,gizlkwfz-975,3
14500,1564,887,16.36071959602212,ksfobrnc-888,yaiasicv-1565,3
14501,1797,887,11.298687331918854,ksfobrnc-888,qbsuxkfl-1798,4
14502,2610,887,6.284476166310626,ksfobrnc-888,hdpzxome-2611,4
14503,2083,888,13.838377791096992,fqxugvqa-889,wxccyixc-2084,3
14504,1906,889,14.92184534774909,gubjzvqp-890,ixqnzvag-1907,8
14505,3461,889,19.10844689116124,gubjzvqp-890,yyksihgv-3462,5
14506,1005,890,13.234570817179776,ocfeqfmt-891,lostpnir-1006,3
14507,2595,890,10.251123884185786,ocfeqfmt-891,suleqbhj-2596,4
14508,3853,890,19.744874627006865,ocfeqfmt-891,mdvjnsdx-3854,3
14509,4578,890,17.647570477666232,ocfeqfmt-891,bmuiwver-4579,5
14510,4712,890,19.100682960481027,ocfeqfmt-891,zfarwbpg-4713,4
14511,4023,891,14.42158566094048,gehyjhem-892,ptieveoj-4024,1
14512,1872,892,9.271616321302728,upqcavkm-893,zuzqrego-1873,5
14513,4282,892,19.460493106360165,upqcavkm-893,shncyqay-4283,4
14514,3938,893,8.855400095463956,kfhegrja-894,qairytvv-3939,1
14515,2850,894,13.266878862218649,rafjupff-895,xaotyhxg-2851,7
14516,4260,894,12.216433854906668,rafjupff-895,nrxuqciy-4261,7
14517,4404,894,10.997710064161419,rafjupff-895,wuqztfts-4405,6
14518,1442,895,5.988073335845464,haxsnosn-896,mxpxoxhz-1443,6
14519,1718,895,7.707742433641881,haxsnosn-896,kucdrccp-1719,5
14520,1873,895,4.923439354342453,haxsnosn-896,eugeugss-1874,5
14521,2626,895,12.089810693474924,haxsnosn-896,knpgrtgu-2627,6
14522,4234,895,15.218511368881904,haxsnosn-896,kvgvyfgh-4235,5
14523,3493,896,15.247796746070497,rggtvaim-897,sxsakmya-3494,4
14524,3545,896,9.827923529859461,rggtvaim-897,rtrqypsn-3546,5
14525,4585,896,8.705446425097133,rggtvaim-897,cxaesith-4586,6
14526,1080,897,18.640202854493197,hcpvyooa-898,lneilfui-1081,6
14527,1386,897,12.321537932873769,hcpvyooa-898,prhrwacp-1387,10
14528,1510,897,9.822862600213055,hcpvyooa-898,retazpzh-1511,7
14529,2419,897,11.926839324196727,hcpvyooa-898,clqfeczr-2420,10
14530,2673,897,7.9407918326761315,hcpvyooa-898,bhkmgodm-2674,9
14531,3148,897,15.386592113748872,hcpvyooa-898,mxynayid-3149,11
14532,1240,898,3.9744842698045604,jbtcssat-899,ucusswbh-1241,7
14533,1403,898,19.565379065212724,jbtcssat-899,didmnzsq-1404,9
14534,2201,898,10.52530978774934,jbtcssat-899,fkfdszuj-2202,10
14535,2734,898,5.625607889919852,jbtcssat-899,pmfdsvsv-2735,8
14536,3011,898,16.322775529250787,jbtcssat-899,ksxtjqsr-3012,10
14537,3857,898,17.023318891591178,jbtcssat-899,gkcgdorp-3858,9
14538,3902,898,13.148046335715435,jbtcssat-899,brtbltbj-3903,8
14539,3194,899,6.816250909376207,xkpxcjab-900,lgjwbjrc-3195,2
14540,4726,899,16.403227152397672,xkpxcjab-900,hqqdggcb-4727,2
14541,2134,900,11.129518663803966,bdrrjbvd-901,ohgprlvz-2135,7
