,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
14138,3019,227,16.436686070714565,wpoqenpc-228,wkwxfrin-3020,6
14139,3130,227,15.710997906745723,wpoqenpc-228,pomupyyg-3131,7
14140,3424,227,16.618764200351205,wpoqenpc-228,mmvkpcdp-3425,4
14141,3442,227,14.539482584123766,wpoqenpc-228,jgnuzluw-3443,5
14142,3998,227,12.714083478561038,wpoqenpc-228,xvdabnut-3999,8
14143,4913,227,15.253917111741577,wpoqenpc-228,choaacej-4914,9
14144,234,228,4.507095714108937,eelzyyyl-229,ejmplniw-235,10
14145,1101,228,8.906814231823956,eelzyyyl-229,bianmhoy-1102,11
14146,1244,228,14.100071166634713,eelzyyyl-229,jcdzazlu-1245,11
14147,1779,228,14.976992642112204,eelzyyyl-229,yefmnztw-1780,11
14148,1961,228,16.43164403143631,eelzyyyl-229,asiizjbb-1962,3
14149,2363,228,8.655879709375522,eelzyyyl-229,vhhyikai-2364,11
14150,2471,228,19.017962717870947,eelzyyyl-229,zajllfuh-2472,11
14151,3204,228,19.950485699900998,eelzyyyl-229,hxnwcnhi-3205,8
14152,3386,228,17.196286954584206,eelzyyyl-229,wzkwtbou-3387,11
14153,3644,228,1.6949286927125984,eelzyyyl-229,twnbgrta-3645,11
14154,4159,228,18.025282251867054,eelzyyyl-229,zxlowtfm-4160,9
14155,4775,228,12.763462502479456,eelzyyyl-229,trysneti-4776,8
14156,1012,229,16.257965444142304,qfrnsvcd-230,xnevbhis-1013,5
14157,1091,229,13.214692691164025,qfrnsvcd-230,exmbtxqi-1092,10
14158,1381,229,13.36508042993081,qfrnsvcd-230,igkcybuq-1382,10
14159,2240,229,15.277837131507539,qfrnsvcd-230,jndqzfpm-2241,9
14160,2686,229,12.341845781752866,qfrnsvcd-230,nnuwudxy-2687,9
14161,2850,229,15.714699202581428,qfrnsvcd-230,rupezdjo-2851,9
14162,3640,229,13.608337253725717,qfrnsvcd-230,oougqebl-3641,6
14163,4296,229,9.834644399613198,qfrnsvcd-230,ywyewbgs-4297,7
14164,912,230,19.131140203834725,ezdgpdma-231,qqgcanvi-913,2
14165,4263,230,6.92237687743193,ezdgpdma-231,tpdlqzkq-4264,4
14166,4637,230,16.63256937134284,ezdgpdma-231,boncllme-4638,7
14167,3602,231,13.620287798458474,uqhtdiwe-232,asaveapq-3603,4
14168,4341,231,16.303429114506635,uqhtdiwe-232,frqoyama-4342,3
14169,4391,231,17.765772986772586,uqhtdiwe-232,stibxivq-4392,6
14170,4897,231,6.883571832756567,uqhtdiwe-232,gappjwwk-4898,5
14171,2753,232,13.927151791379986,xciheslo-233,snkmkgoj-2754,3
14172,3156,232,10.837548762351592,xciheslo-233,dkpscpta-3157,4
14173,1749,233,6.477889293956003,cypysokc-234,bxlapjqm-1750,4
14174,2073,233,5.916983745558873,cypysokc-234,ohvgkyfc-2074,2
14175,2268,233,15.99822261313038,cypysokc-234,xbdkhahm-2269,3
14176,2401,233,14.284868051444041,cypysokc-234,fhpvlztq-2402,5
14177,1101,234,4.853037318896938,ejmplniw-235,bianmhoy-1102,11
14178,1244,234,16.14506439290135,ejmplniw-235,jcdzazlu-1245,11
14179,1779,234,13.203370459797751,ejmplniw-235,yefmnztw-1780,11
14180,2363,234,7.234555023013775,ejmplniw-235,vhhyikai-2364,11
14181,2471,234,19.116359168766714,ejmplniw-235,zajllfuh-2472,11
14182,3386,234,18.68441853439537,ejmplniw-235,wzkwtbou-3387,11
14183,3599,234,17.169726405505664,ejmplniw-235,bqaiqcbj-3600,6
14184,3644,234,6.084105968253011,ejmplniw-235,twnbgrta-3645,11
14185,4775,234,8.4161880583912,ejmplniw-235,trysneti-4776,8
14186,536,235,18.841751223560948,biqtzatg-236,truuwaqo-537,2
14187,1648,235,13.681061095040816,biqtzatg-236,ylxdoapl-1649,2
14188,1969,235,16.986895842718788,biqtzatg-236,eosbwkod-1970,3
14189,2801,235,11.019384328789524,biqtzatg-236,wtybtphy-2802,7
14190,3143,235,15.360187436410254,biqtzatg-236,jnbfimbk-3144,9
14191,4366,235,14.314780647663229,biqtzatg-236,wteoqvup-4367,10
14192,293,236,13.154421764073817,ukagldzj-237,smhtvtyj-294,3
14193,3157,236,18.66664554761719,ukagldzj-237,yueelsaw-3158,5
14194,1073,237,9.963777967664182,zikmrklu-238,xcklwwbw-1074,4
14195,3548,237,15.86999512250696,zikmrklu-238,vhlfjgjf-3549,3
14196,3983,237,7.638281159870101,zikmrklu-238,upxrvklr-3984,5
14197,2107,238,13.670011285285884,hlyxtwja-239,ymphhevd-2108,6
14198,2467,238,17.129643291927483,hlyxtwja-239,yfxmmeol-2468,4
14199,1233,239,14.448798937553711,gbnmgrwx-240,mwjzidtm-1234,8
14200,2351,239,7.175115185589294,gbnmgrwx-240,zwwuvito-2352,8
14201,2536,239,4.342380838570035,gbnmgrwx-240,pkoyuezl-2537,8
14202,3018,239,15.9880211781689,gbnmgrwx-240,rbsaehga-3019,9
14203,3234,239,15.827098117973708,gbnmgrwx-240,qykggubn-3235,5
14204,4343,239,13.941527085770772,gbnmgrwx-240,aqsziqzo-4344,10
14205,4752,239,17.672892849393136,gbnmgrwx-240,yhurigxr-4753,7
14206,370,240,17.689347865935062,mbioeydx-241,kbdnbecu-371,5
14207,570,240,14.387723606382558,mbioeydx-241,tkwhkrbb-571,4
14208,2434,240,13.046194488596356,mbioeydx-241,aphnlwnj-2435,4
14209,4786,240,18.986154412775793,mbioeydx-241,caluutxm-4787,5
14210,958,241,6.6977531674652875,mhhgrlfp-242,hyofdwnv-959,4
14211,3808,241,12.764084509343263,mhhgrlfp-242,sypihwrx-3809,5
14212,4265,241,11.390253464364433,mhhgrlfp-242,lbaxhcjw-4266,4
14213,5027,241,5.937442406340797,mhhgrlfp-242,hidurhuj-5028,4
14214,1136,242,17.593475195890743,wbelxcba-243,giksmfyf-1137,3
14215,1371,242,10.670391503460111,wbelxcba-243,jifbadlx-1372,7
14216,3600,242,13.15574538709248,wbelxcba-243,wpdzxmjd-3601,4
14217,5172,242,15.961835551538412,wbelxcba-243,eltesobh-5173,3
14218,5212,242,10.990961242195597,wbelxcba-243,mujyiurf-5213,6
14219,268,243,7.939089304154284,cncroqax-244,rshsxhtg-269,8
14220,524,243,14.39658566267837,cncroqax-244,fsyhbmum-525,7
14221,1367,243,18.630681194253814,cncroqax-244,drtgaptz-1368,5
14222,1373,243,15.758141080519058,cncroqax-244,kxmakoto-1374,9
14223,1923,243,18.20475066839467,cncroqax-244,pestwqaa-1924,10
14224,3389,243,16.994944483860454,cncroqax-244,ecaihhyu-3390,7
14225,3628,243,9.828463295590966,cncroqax-244,lgvtgblf-3629,9
14226,4541,243,19.683670589784565,cncroqax-244,txcgdirt-4542,7
14227,474,244,14.904899933945114,ffavycjh-245,wpktosht-475,3
14228,487,244,8.849523912795043,ffavycjh-245,pmapawqs-488,6
14229,1643,244,15.802984724556964,ffavycjh-245,fwjsztgj-1644,5
14230,1787,244,10.938601638053456,ffavycjh-245,wzdbblmt-1788,7
14231,2791,244,10.598002115881247,ffavycjh-245,whajwimk-2792,6
14232,3581,244,5.016227822164597,ffavycjh-245,qdivzbna-3582,7
14233,407,245,16.206040141761463,wbicsgyb-246,igkqttgi-408,4
14234,956,245,16.32315721234411,wbicsgyb-246,hlloslrs-957,6
14235,3226,245,14.156021669936692,wbicsgyb-246,akxdtkbx-3227,6
14236,4793,245,13.351699048117663,wbicsgyb-246,eushajal-4794,6
14237,1539,246,5.156538030623505,jrriucao-247,kgzlqgrp-1540,4
14238,2527,246,13.188406013379328,jrriucao-247,atczfjze-2528,3
14239,3111,246,10.102951865921954,jrriucao-247,uwtbxbxv-3112,5
14240,4777,246,9.455903113654538,jrriucao-247,uxsxjhcv-4778,6
14241,2249,247,16.64245935938675,drcutulk-248,lornvivn-2250,7
14242,2508,247,19.039172537585216,drcutulk-248,zgtgwwyx-2509,6
14243,3835,247,4.4721878973875215,drcutulk-248,cqdyoros-3836,5
14244,4328,247,12.488030928619724,drcutulk-248,hmhibned-4329,7
14245,4353,247,16.6376474287294,drcutulk-248,veqffozp-4354,5
14246,278,248,16.203874992157974,gnivurqs-249,btphjvdv-279,4
14247,1620,248,9.052301166459666,gnivurqs-249,ivzqgoxq-1621,4
14248,3087,248,14.106831913174997,gnivurqs-249,ezotipvc-3088,3
14249,4421,248,11.633169652789354,gnivurqs-249,trlaqeeq-4422,5
14250,1277,249,15.074610945703126,qplgijam-250,xrctbusy-1278,10
14251,1731,249,4.688406218131473,qplgijam-250,ujltotxz-1732,12
14252,1977,249,15.652222560360714,qplgijam-250,pfaimwzi-1978,8
14253,3058,249,19.490928158744072,qplgijam-250,svurybxr-3059,9
14254,3338,249,3.0772852759754286,qplgijam-250,wjbqiqkd-3339,10
14255,3486,249,19.918917147766134,qplgijam-250,vznbhtuv-3487,9
14256,3854,249,15.606158336621416,qplgijam-250,pjoxsnvs-3855,11
14257,3957,249,15.478677972901611,qplgijam-250,npsibjye-3958,11
14258,4079,249,9.192302910963546,qplgijam-250,zgimfzdr-4080,9
14259,4473,249,19.551082821429116,qplgijam-250,tswzskwm-4474,11
14260,4566,249,8.57612954310138,qplgijam-250,vhubeoyy-4567,12
14261,382,250,9.77408147882859,pslmmcly-251,cffjrvss-383,6
14262,439,250,18.93566553033582,pslmmcly-251,oqmjeqew-440,5
14263,676,250,17.037656070473155,pslmmcly-251,mmreftos-677,5
14264,1446,250,18.485807625192518,pslmmcly-251,vaosfshq-1447,8
14265,2006,250,18.904709774314835,pslmmcly-251,vvkqubyt-2007,7
14266,846,251,17.4616015775816,pauosjgm-252,fqlynryo-847,5
14267,3443,251,14.253657677753694,pauosjgm-252,wlmkldpd-3444,4
14268,3969,251,15.98883337336238,pauosjgm-252,ttcrkbdf-3970,2
14269,4029,251,14.365427886364971,pauosjgm-252,ntdzilod-4030,3
14270,4230,252,10.451444072595752,vdugbhwu-253,fwoltgma-4231,5
14271,5039,252,17.521409261471153,vdugbhwu-253,pgatymym-5040,6
14272,720,253,7.258058493899076,ztzolinr-254,jzbekqrg-721,7
14273,1354,253,9.970038032933171,ztzolinr-254,yegtxlke-1355,8
14274,1427,253,15.435609400202306,ztzolinr-254,iusbcffu-1428,4
14275,1868,253,11.8861352288185,ztzolinr-254,ptvntlsj-1869,7
14276,1941,253,19.433426652713308,ztzolinr-254,hfqeiqqm-1942,2
14277,2719,253,9.73894100103829,ztzolinr-254,pldvohgd-2720,7
14278,833,254,1.125524821428035,htdpcdgs-255,clkmkupx-834,3
14279,2359,254,15.140548486391783,htdpcdgs-255,nlvwjzsk-2360,3
14280,3558,254,5.164132912146661,htdpcdgs-255,sbmuxbbh-3559,3
14281,1283,255,19.94997578762907,uodcisoh-256,ixbwtcex-1284,4
14282,1887,255,11.212642398057733,uodcisoh-256,jvesmaii-1888,7
14283,2107,255,8.460667513280114,uodcisoh-256,ymphhevd-2108,6
14284,2467,255,14.311655908452012,uodcisoh-256,yfxmmeol-2468,4
14285,4311,255,15.959910404081487,uodcisoh-256,zcwirqnm-4312,6
14286,4548,255,18.97783543610348,uodcisoh-256,prfxrzjf-4549,7
14287,4709,255,15.611832998150884,uodcisoh-256,zvybyyer-4710,7
14288,4811,255,7.108733816038627,uodcisoh-256,lgxewlpr-4812,7
14289,2970,256,14.737436248744405,uiyemsvl-257,icisljvc-2971,5
14290,4909,256,4.376112977399435,uiyemsvl-257,zdmqdqju-4910,3
14291,5124,256,14.488959626686004,uiyemsvl-257,uxgketwq-5125,5
14292,3468,257,14.047492787861476,qzaikicb-258,pzlihedk-3469,2
14293,430,258,14.508563742192411,cltlipai-259,egbfmflp-431,3
14294,952,258,19.258320985729885,cltlipai-259,tqbgwxnr-953,2
14295,1470,258,15.781490424647338,cltlipai-259,ngrvkhfh-1471,5
14296,1579,258,17.571644898611023,cltlipai-259,emftitvt-1580,5
14297,2258,258,13.543140093044522,cltlipai-259,hnuzwfqy-2259,5
14298,3608,258,19.526854840329193,cltlipai-259,ixrkjyub-3609,5
14299,458,259,10.46888793778922,wdxqoqst-260,rjubfprp-459,6
14300,1605,259,19.33805970996425,wdxqoqst-260,loybswii-1606,5
14301,1721,259,5.409643615835719,wdxqoqst-260,qnumdtno-1722,5
14302,3526,259,9.287814238066584,wdxqoqst-260,vldakteo-3527,6
14303,4838,259,14.490680049630388,wdxqoqst-260,diykmcss-4839,6
14304,1875,260,10.600464966065363,sszfznqp-261,wbpgklqc-1876,4
14305,3086,260,16.606291189153225,sszfznqp-261,mhzilkdr-3087,4
14306,272,261,12.363337563452797,lwhwzyuy-262,uixnqqmb-273,7
14307,1119,261,16.336106237576402,lwhwzyuy-262,dtgwjivc-1120,5
14308,1310,261,19.690623015642892,lwhwzyuy-262,oqlldbkj-1311,5
14309,2244,261,16.997939086725744,lwhwzyuy-262,phmzkwdc-2245,9
14310,4867,261,10.65015694602067,lwhwzyuy-262,yngqykep-4868,7
14311,2322,262,13.221809661830159,ukrhgjkw-263,ytlzwhcv-2323,3
14312,901,263,16.775129987368988,pyckuiqy-264,jefgkyrj-902,3
14313,3079,263,19.92607528310464,pyckuiqy-264,rutmlokh-3080,2
14314,3280,263,16.25314781356739,pyckuiqy-264,krbbduqp-3281,6
14315,3438,263,19.768975091937687,pyckuiqy-264,rbypxmmi-3439,6
14316,3970,263,13.35406798150597,pyckuiqy-264,nhjzelsw-3971,5
14317,5133,263,18.590087340473968,pyckuiqy-264,grxruhcz-5134,6
14318,1409,264,16.681926647884396,hsilapkk-265,txmolrof-1410,3
14319,2779,264,9.320398105621551,hsilapkk-265,kjqdgdok-2780,5
14320,2984,264,14.033797841187763,hsilapkk-265,pzymewxu-2985,4
14321,3133,264,1.878189779762267,hsilapkk-265,hrrsjhat-3134,5
14322,3512,264,7.5470195309965735,hsilapkk-265,cduoteeu-3513,3
14323,900,265,6.010460763197832,bjkcaroy-266,ejucrhin-901,6
14324,971,265,5.666079991299979,bjkcaroy-266,blaicbay-972,8
14325,1691,265,14.908431421310267,bjkcaroy-266,xoxorhoe-1692,7
14326,1873,265,13.03306302553694,bjkcaroy-266,azjkzqda-1874,7
14327,3230,265,3.4100247649451845,bjkcaroy-266,kuyrrwbx-3231,8
14328,4404,265,15.108536437753843,bjkcaroy-266,fdikvtzw-4405,9
14329,4559,265,2.8359101039159382,bjkcaroy-266,epxhfolz-4560,7
14330,4708,265,19.669847141288184,bjkcaroy-266,fpludlhc-4709,7
14331,1285,266,12.342123419095659,ckblhgye-267,eghhpdzv-1286,3
14332,3885,266,11.364423433236325,ckblhgye-267,dfnissua-3886,5
14333,1213,267,19.311604861618093,uxsdeozr-268,pvufarke-1214,4
14334,2951,267,12.256469641106072,uxsdeozr-268,pgdgwdjj-2952,5
14335,3684,267,9.747429936543899,uxsdeozr-268,dadbwtqd-3685,2
14336,524,268,19.2178575850229,rshsxhtg-269,fsyhbmum-525,7
14337,1326,268,15.064137011947833,rshsxhtg-269,zjtkdzzu-1327,8
14338,1373,268,16.921503255711045,rshsxhtg-269,kxmakoto-1374,9
14339,1923,268,10.911850589607056,rshsxhtg-269,pestwqaa-1924,10
14340,2819,268,18.616354936588134,rshsxhtg-269,dgygkofx-2820,5
14341,3628,268,10.684837471383592,rshsxhtg-269,lgvtgblf-3629,9
14342,4679,268,15.627755511673087,rshsxhtg-269,icobqzoy-4680,5
14343,1086,269,14.682310328886615,qgpfskxl-270,ebpmwbgr-1087,5
14344,1812,269,2.234666383444959,qgpfskxl-270,baiiuhtw-1813,6
14345,1820,269,16.759640532102242,qgpfskxl-270,tpygxjec-1821,3
14346,2161,269,13.737615540780716,qgpfskxl-270,tepxbprm-2162,7
14347,3691,269,9.095037468091979,qgpfskxl-270,blsxakrj-3692,5
14348,4198,269,16.51751100256126,qgpfskxl-270,sexuzfhy-4199,9
14349,1994,270,11.02968651284568,gtkzjicl-271,jnfkaowl-1995,4
14350,4828,270,5.471249274217528,gtkzjicl-271,mommhvws-4829,3
14351,652,271,8.960535428629859,mdfkdcki-272,wdgprdao-653,7
14352,1536,271,7.577148627802609,mdfkdcki-272,hokwvyut-1537,7
14353,1678,271,13.835022057104684,mdfkdcki-272,rarewhtb-1679,7
14354,3100,271,7.748394290002557,mdfkdcki-272,eagobigi-3101,7
14355,3342,271,14.586058433818057,mdfkdcki-272,tpznejhb-3343,5
14356,4336,271,19.379811162434233,mdfkdcki-272,zuutnppc-4337,3
14357,4964,271,10.936172325194972,mdfkdcki-272,exjxymyp-4965,7
14358,1119,272,4.1814288509463085,uixnqqmb-273,dtgwjivc-1120,5
14359,1310,272,7.564482608109427,uixnqqmb-273,oqlldbkj-1311,5
14360,2244,272,16.40381068670799,uixnqqmb-273,phmzkwdc-2245,9
14361,4867,272,8.063379091881126,uixnqqmb-273,yngqykep-4868,7
14362,4934,272,18.619407609818527,uixnqqmb-273,mhtmqoyf-4935,5
14363,435,273,18.92229235751737,qlzkfqpi-274,ijpsjkmc-436,8
14364,1697,273,5.883792724241123,qlzkfqpi-274,zayqkian-1698,4
14365,1800,273,17.8253124337358,qlzkfqpi-274,shuldhal-1801,6
14366,2494,273,16.426190102200525,qlzkfqpi-274,ruqdiweg-2495,5
14367,824,274,14.005485369556428,iwqowufi-275,ssekafcq-825,7
14368,1475,274,18.956662296859434,iwqowufi-275,tkqoqodc-1476,7
14369,3542,274,14.441418014960156,iwqowufi-275,csdlgibu-3543,9
14370,3629,274,4.3941792421516235,iwqowufi-275,nexuwkpw-3630,6
14371,4203,274,14.292545445068523,iwqowufi-275,lwzpszbm-4204,6
14372,1607,275,11.858390443449819,twrhpjrb-276,klqswkmb-1608,7
14373,1662,275,12.118095982348265,twrhpjrb-276,nlpzsath-1663,8
14374,2157,275,11.68452365790973,twrhpjrb-276,jvaubztu-2158,8
14375,4326,275,12.586086161380079,twrhpjrb-276,khknsnvx-4327,6
14376,4467,275,12.044155040748816,twrhpjrb-276,pexthzfq-4468,8
14377,4899,275,15.027233111949606,twrhpjrb-276,spgxtwok-4900,7
14378,5077,275,13.122681077932265,twrhpjrb-276,ijrvhqrc-5078,8
14379,801,276,14.154560584096929,asidznun-277,jchlyxrk-802,9
14380,1338,276,13.417390977095273,asidznun-277,mgvjplkg-1339,13
14381,2333,276,5.5516773318819475,asidznun-277,mtkardef-2334,8
14382,2420,276,14.489619801242897,asidznun-277,cpnujran-2421,8
14383,2638,276,19.64366482069543,asidznun-277,pvezuual-2639,6
14384,2868,276,13.898474676088288,asidznun-277,xtuqijlt-2869,13
14385,3759,276,19.72682137813523,asidznun-277,zxrzrslk-3760,12
14386,1444,277,18.009899149214064,pfmnbzzf-278,sxayrcmp-1445,7
14387,4951,277,10.032428080714583,pfmnbzzf-278,uouijyqc-4952,2
14388,511,278,9.274721453697188,btphjvdv-279,uablcffp-512,4
14389,4421,278,14.766767561632424,btphjvdv-279,trlaqeeq-4422,5
14390,792,279,17.95612100767138,fnjkfpli-280,wjmrcxhp-793,2
14391,3864,279,6.647488231702497,fnjkfpli-280,cqrlcgtt-3865,7
14392,3987,279,8.801640737535433,fnjkfpli-280,jgqcbqzy-3988,5
14393,4016,279,6.146426178259773,fnjkfpli-280,enlnjevz-4017,6
14394,4247,279,14.856036154329836,fnjkfpli-280,zztzgghh-4248,3
14395,4513,279,8.487397871768849,fnjkfpli-280,omrmmwbv-4514,7
14396,392,280,14.019735025605526,qurlcxgr-281,gjpeupsw-393,5
14397,2907,280,12.682736639887565,qurlcxgr-281,mgmiqpir-2908,5
14398,5092,280,15.934325824158096,qurlcxgr-281,lajvjziz-5093,5
14399,1131,281,19.669627500894148,kfhlukvf-282,kpwzmheb-1132,4
14400,1824,281,9.47521288201197,kfhlukvf-282,ebxpynqx-1825,7
14401,1850,281,16.887251501226267,kfhlukvf-282,jymenhxy-1851,6
14402,2395,281,17.05114674328646,kfhlukvf-282,icsiifrk-2396,7
14403,2627,281,13.033562604293163,kfhlukvf-282,dgnkeahp-2628,4
14404,3114,281,19.247252408755266,kfhlukvf-282,jiytkqhg-3115,5
14405,4592,281,15.97929319030919,kfhlukvf-282,avsvrbml-4593,7
14406,1937,282,17.6408932849102,lbwflzef-283,duimylxg-1938,3
14407,3369,282,13.9870402329295,lbwflzef-283,jnvkgeot-3370,5
14408,4771,282,16.639918951260746,lbwflzef-283,hvrxyeqd-4772,5
14409,501,283,15.541772767024144,tbuckawt-284,lwbhkiwm-502,3
14410,2267,283,15.721251020829113,tbuckawt-284,dvwndybf-2268,7
14411,3262,283,14.964010753270767,tbuckawt-284,sqocfqsd-3263,5
14412,4410,283,12.872365734687353,tbuckawt-284,wmyijyry-4411,7
14413,5181,283,9.42751128214436,tbuckawt-284,jvibamet-5182,3
14414,667,284,14.668247031051319,isdswrgp-285,cfhzpzmm-668,8
14415,1122,284,16.325991985378618,isdswrgp-285,blbvgqwg-1123,8
14416,1892,284,9.437579654551374,isdswrgp-285,wxggczbr-1893,6
14417,3820,284,17.54625828519086,isdswrgp-285,tofhdlsk-3821,1
14418,1908,285,12.16506621076699,umrrfdgm-286,hwvresne-1909,3
14419,2959,285,17.33800818110217,umrrfdgm-286,pbhhwddr-2960,6
14420,461,286,9.766827392856403,dtwmgjje-287,nbuygece-462,9
14421,1993,286,13.279432135019752,dtwmgjje-287,jbwcfndd-1994,6
14422,2147,286,14.47435429564119,dtwmgjje-287,prbjydzx-2148,6
14423,5138,286,10.361393753092466,dtwmgjje-287,msnydmil-5139,5
14424,5148,286,10.209730652321262,dtwmgjje-287,mxkwptxa-5149,6
14425,1378,287,17.33790595878449,kwroygvk-288,opsvkmxc-1379,4
14426,2852,287,19.032188937963266,kwroygvk-288,wvoiccsq-2853,2
14427,3288,287,16.72353130361756,kwroygvk-288,hbovqwgu-3289,6
14428,4131,287,13.777895664127941,kwroygvk-288,wzyxkyxi-4132,5
14429,736,288,10.471007990981452,vnhreumc-289,xrhyvbva-737,5
14430,744,288,17.375820221589297,vnhreumc-289,joctoeup-745,4
14431,1533,288,16.126289379304907,vnhreumc-289,pknxwvdf-1534,3
14432,2255,288,13.862131986360641,vnhreumc-289,xkuvcnin-2256,5
14433,3154,288,18.20636300054483,vnhreumc-289,mykwuosz-3155,2
14434,3635,288,14.66770763042939,vnhreumc-289,hlawylna-3636,4
14435,4211,288,15.964238727711113,vnhreumc-289,wsmolznf-4212,4
14436,398,289,18.29103800999311,bqrcenil-290,whjudvsk-399,9
14437,1020,289,7.086649552587813,bqrcenil-290,scszhoai-1021,7
14438,1298,289,10.213648055009205,bqrcenil-290,kpjwmsee-1299,8
14439,1681,289,13.879643475744933,bqrcenil-290,bsoagpcr-1682,9
14440,1712,289,13.10108620961309,bqrcenil-290,emykuahe-1713,8
14441,2456,289,9.950428234302121,bqrcenil-290,pgcwoswu-2457,7
14442,3142,289,19.048346331567725,bqrcenil-290,ssfdieiy-3143,3
14443,3419,289,6.5093592728797764,bqrcenil-290,odictvqc-3420,10
14444,4479,289,3.609909679804591,bqrcenil-290,dfuvxhhx-4480,9
14445,593,290,16.056042719906422,qsruqpxs-291,iwuqgjqg-594,4
14446,1774,290,18.68017875387934,qsruqpxs-291,uxzalskk-1775,6
14447,2232,290,10.384370582083804,qsruqpxs-291,drnxyvke-2233,2
14448,5228,290,12.28659160287572,qsruqpxs-291,trxzdoet-5229,4
14449,1393,291,13.69614915943941,xmenjrch-292,emnsemjt-1394,9
14450,1991,291,16.53642263116517,xmenjrch-292,wrybuymc-1992,8
14451,2598,291,3.992989674602423,xmenjrch-292,eikflqyn-2599,7
14452,3905,291,16.85243729403907,xmenjrch-292,vvgflakl-3906,8
14453,4042,291,10.187558507103446,xmenjrch-292,uohohgtk-4043,7
14454,4442,291,18.182817472290914,xmenjrch-292,pkpwugyg-4443,8
14455,863,292,10.044569145152277,vcokomvq-293,nflzikwe-864,5
14456,2515,292,16.88941560243209,vcokomvq-293,celzpgxf-2516,2
14457,2754,292,19.956707111612985,vcokomvq-293,kzmvfkpu-2755,3
14458,4073,292,16.462392226538558,vcokomvq-293,qeagdmdz-4074,5
14459,4220,292,14.055471985682718,vcokomvq-293,dkfkbtta-4221,5
14460,4058,293,10.53972452394791,smhtvtyj-294,grsxsppj-4059,3
14461,4468,293,17.332802473914068,smhtvtyj-294,knnjoofc-4469,5
14462,2477,294,6.733461403712184,soakezzz-295,ejuivqyi-2478,8
14463,2889,294,12.12701579308112,soakezzz-295,bloetlad-2890,4
14464,3827,294,13.162178891761771,soakezzz-295,yisoruib-3828,6
14465,3911,294,18.87469717408938,soakezzz-295,kxwrftji-3912,7
14466,3942,294,19.087321421938615,soakezzz-295,rkbqsgdr-3943,6
14467,4848,294,15.74326101746702,soakezzz-295,jlloehzn-4849,5
14468,325,295,6.2027633895260115,hblzollr-296,dpbpysyz-326,7
14469,681,295,10.33156927187937,hblzollr-296,lqtgznbj-682,9
14470,1762,295,11.586267219405853,hblzollr-296,djukiftr-1763,10
14471,1969,295,19.203014176834277,hblzollr-296,eosbwkod-1970,3
14472,2560,295,13.543806770975998,hblzollr-296,riurfxtd-2561,11
14473,2801,295,16.64548532377861,hblzollr-296,wtybtphy-2802,7
14474,3143,295,17.288331821687912,hblzollr-296,jnbfimbk-3144,9
14475,3997,295,14.69419725512295,hblzollr-296,vntilfxy-3998,5
14476,4366,295,12.794815578274465,hblzollr-296,wteoqvup-4367,10
14477,4578,295,18.333097847459666,hblzollr-296,jrcnzpbx-4579,10
14478,1027,296,16.340756014003002,guztwapb-297,sktvmpia-1028,3
14479,2298,296,8.002545155210928,guztwapb-297,pqjflbgn-2299,6
14480,2538,296,16.479990254704667,guztwapb-297,hhncqlfu-2539,6
14481,3936,296,14.589494196089714,guztwapb-297,craldtrd-3937,6
14482,5104,296,4.707725167067315,guztwapb-297,aiytqxza-5105,7
14483,5242,296,12.858621312131627,guztwapb-297,fwlomjnn-5243,4
14484,841,297,8.566561461346206,vhwhfyvv-298,pakxwxop-842,3
14485,1232,297,19.22403910134718,vhwhfyvv-298,wgtavilg-1233,11
14486,1300,297,11.142571985069228,vhwhfyvv-298,vryrouuy-1301,7
14487,2446,297,18.07396446580127,vhwhfyvv-298,dcoeoxgs-2447,6
14488,2696,297,18.789007324457955,vhwhfyvv-298,ejxhxozl-2697,8
14489,1311,298,14.45541039307334,pqjjxfuk-299,exlthgpy-1312,8
14490,1575,298,5.690717240347254,pqjjxfuk-299,xucyhhaa-1576,7
14491,2302,298,17.17341259098043,pqjjxfuk-299,cfiepgiw-2303,9
14492,2425,298,17.515906308652788,pqjjxfuk-299,bvdxhrxo-2426,7
14493,3157,298,18.952862738396103,pqjjxfuk-299,yueelsaw-3158,5
14494,1264,299,18.865537601847105,essybcbw-300,erdybqmf-1265,5
14495,5093,299,9.16773848599231,essybcbw-300,ilzfoqty-5094,3
14496,830,300,18.30014754409927,suxxrjzx-301,rkmkziwt-831,3
14497,2496,300,13.829712406365974,suxxrjzx-301,ixmbbsby-2497,2
14498,4900,300,19.77395371750136,suxxrjzx-301,iddanbvj-4901,3
14499,979,301,17.055459248379403,epivzqru-302,infcqozi-980,5
14500,5011,301,18.143968395615133,epivzqru-302,xzlfmmit-5012,1
14501,2133,302,14.564652311929615,ohesnmuc-303,yzimrobw-2134,4
14502,2167,302,17.804384708088488,ohesnmuc-303,bntzixpq-2168,4
14503,2612,302,17.91564957043795,ohesnmuc-303,crhqxyzw-2613,2
14504,3256,302,9.382995389299184,ohesnmuc-303,bqlwwdjw-3257,7
14505,4656,302,16.232102795315374,ohesnmuc-303,yyivtpdl-4657,9
14506,1894,303,9.460999994578394,ltyfpoib-304,osxtklqm-1895,2
14507,2278,303,18.64526660204963,ltyfpoib-304,endswytv-2279,7
14508,4057,303,11.471001831799057,ltyfpoib-304,zyoykmrm-4058,3
