,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
18797,3669,75,12.317374498587753,pctzrbgp-76,iuimyesr-3670,2
18798,1288,76,12.89391769570642,pnfbhect-77,hrgmjmxg-1289,8
18799,1482,76,12.885814805393323,pnfbhect-77,xasifcai-1483,6
18800,1897,76,14.42144145532298,pnfbhect-77,aildplxa-1898,7
18801,5369,76,16.89246814537762,pnfbhect-77,oiigdjug-5370,7
18802,5381,76,9.964737544519016,pnfbhect-77,afvbzzoh-5382,6
18803,5852,76,14.689538869829146,pnfbhect-77,qznczcmb-5853,6
18804,6273,76,16.652669833429808,pnfbhect-77,avktmomo-6274,7
18805,865,77,16.414740155616904,fjsrahej-78,ehfwudcd-866,8
18806,904,77,19.172390433923727,fjsrahej-78,xqtrmkvb-905,13
18807,930,77,18.79616273473315,fjsrahej-78,pxsersng-931,6
18808,1055,77,12.318777489373346,fjsrahej-78,scgwgtoe-1056,10
18809,2579,77,9.704446147589248,fjsrahej-78,wuwmexgt-2580,9
18810,3596,77,2.8192687793759785,fjsrahej-78,cvxexssr-3597,10
18811,4100,77,19.532075925761113,fjsrahej-78,syjioies-4101,15
18812,4630,77,15.406055563918468,fjsrahej-78,inyceshz-4631,6
18813,6238,77,10.314097644447033,fjsrahej-78,nlbzrooi-6239,12
18814,165,78,10.90275116438565,pyxdjorr-79,qdygmmbw-166,6
18815,1924,78,9.33738536687195,pyxdjorr-79,ioouskzc-1925,5
18816,2088,78,16.993014695310983,pyxdjorr-79,ipzxklcl-2089,6
18817,5175,78,7.548897381505856,pyxdjorr-79,uztceris-5176,5
18818,5501,78,19.571820847644965,pyxdjorr-79,eimjygyi-5502,8
18819,112,79,15.146942931248118,ioafmxre-80,qvdzzome-113,3
18820,180,79,19.54036530126386,ioafmxre-80,wicbpwtr-181,7
18821,909,79,12.647998019442447,ioafmxre-80,wlxkmykz-910,4
18822,5277,79,13.354006140755956,ioafmxre-80,ohmrpvyc-5278,5
18823,272,80,17.504578098668354,xxtyllov-81,elylrang-273,6
18824,1441,80,17.838314991464966,xxtyllov-81,jqwlepzi-1442,4
18825,1769,80,11.062796390794157,xxtyllov-81,yskdszlc-1770,4
18826,2754,80,15.638152314667051,xxtyllov-81,yhqvhdbw-2755,4
18827,5789,80,13.90230640277778,xxtyllov-81,hxtsffxc-5790,4
18828,947,81,10.772157129703261,kkxbjpwk-82,asqdgwpg-948,5
18829,2416,81,17.773679056000585,kkxbjpwk-82,sbvunpox-2417,3
18830,3032,81,14.452836326677119,kkxbjpwk-82,cubgwfqw-3033,5
18831,4980,81,10.638506770398857,kkxbjpwk-82,hyrtbujv-4981,7
18832,4988,81,17.399328610945194,kkxbjpwk-82,ignpuxip-4989,6
18833,6155,81,7.006650207355376,kkxbjpwk-82,dptkcmap-6156,6
18834,6240,81,17.707991319139833,kkxbjpwk-82,qiqksmdn-6241,6
18835,1106,82,12.344011915387233,gyfxaqba-83,rkhiwxbp-1107,7
18836,2308,82,9.639500135709248,gyfxaqba-83,mtxnbdxb-2309,5
18837,2653,82,4.697377384083215,gyfxaqba-83,jophphml-2654,7
18838,3109,82,13.363826159721183,gyfxaqba-83,azxuwssw-3110,4
18839,3128,82,19.834391633205854,gyfxaqba-83,rwqougoa-3129,6
18840,5922,82,15.219628442995303,gyfxaqba-83,lbpswxvl-5923,6
18841,6016,82,19.005077795293666,gyfxaqba-83,vhdzcifl-6017,7
18842,6256,82,19.101895211156705,gyfxaqba-83,rtxzpbiu-6257,6
18843,320,83,15.743057817962422,zfxryxbj-84,mzlameiy-321,10
18844,1174,83,18.72998181951255,zfxryxbj-84,zgeujfni-1175,10
18845,1367,83,13.11507287012584,zfxryxbj-84,gggmzmdm-1368,11
18846,2722,83,9.361745052137495,zfxryxbj-84,fzcoyoxn-2723,9
18847,3565,83,3.4113531616942536,zfxryxbj-84,tfeeoiae-3566,7
18848,5639,83,11.006845962947866,zfxryxbj-84,azdtpdpf-5640,6
18849,6275,83,19.366113745942325,zfxryxbj-84,iazztlvl-6276,9
18850,217,84,10.593677169219326,lqyklkig-85,cdmrqgjo-218,7
18851,440,84,18.48515456901674,lqyklkig-85,oaxahxde-441,8
18852,2509,84,11.010873489141916,lqyklkig-85,nhjsqzge-2510,6
18853,2808,84,9.844602599335381,lqyklkig-85,xgjjpiwi-2809,3
18854,4983,84,18.304517868550167,lqyklkig-85,rbmlucnh-4984,8
18855,4995,84,17.725367092203328,lqyklkig-85,eexdnffh-4996,3
18856,3400,85,11.035289182383577,tyomclnr-86,lwdvtpfz-3401,7
18857,3923,85,3.445689095850789,tyomclnr-86,sqljlwku-3924,6
18858,5090,85,10.386428907400726,tyomclnr-86,xtepjgei-5091,7
18859,6307,85,18.059951335530045,tyomclnr-86,cmyaukgg-6308,6
18860,2181,86,14.53809486376486,yxfqnkcp-87,fcnpiskh-2182,3
18861,3918,86,15.562169653259005,yxfqnkcp-87,lnzfjnrw-3919,3
18862,4830,86,17.34659167931379,yxfqnkcp-87,qmnqzcch-4831,6
18863,5500,86,16.663624852845782,yxfqnkcp-87,swwidvwn-5501,5
18864,1783,87,10.830643139871741,nlfwukfu-88,telyarmi-1784,4
18865,2584,87,19.67342490025539,nlfwukfu-88,sijawyvq-2585,4
18866,4293,87,14.291541442135609,nlfwukfu-88,dmflgqqe-4294,4
18867,4910,87,10.718073472826548,nlfwukfu-88,eclcqygi-4911,4
18868,887,88,3.6431693386829944,izttssyd-89,gowuhqwm-888,5
18869,1537,88,10.68559662961341,izttssyd-89,vcxndlhz-1538,6
18870,1781,88,15.82880064601437,izttssyd-89,dvettckh-1782,9
18871,5622,88,19.261554922780313,izttssyd-89,lcmnsrxt-5623,8
18872,361,89,15.109577019382488,xpcpvwgz-90,efhlcgvf-362,6
18873,1206,89,15.499289128602625,xpcpvwgz-90,mmjgjkin-1207,7
18874,5214,89,13.759530224694089,xpcpvwgz-90,ywiazuge-5215,4
18875,5448,89,14.59908771703428,xpcpvwgz-90,otpgcjyk-5449,6
18876,5518,89,7.927420201904596,xpcpvwgz-90,oekbzdtk-5519,2
18877,824,90,11.228863211971108,zdvnihpd-91,ghmdnzpb-825,5
18878,1030,90,18.197617586420307,zdvnihpd-91,sjxbjfox-1031,7
18879,1143,90,12.445912612131979,zdvnihpd-91,euxjhfih-1144,5
18880,2223,90,18.283807749981477,zdvnihpd-91,mccgmzun-2224,7
18881,2375,90,14.024804421312066,zdvnihpd-91,mnxgmxgq-2376,5
18882,2776,90,14.288478860005819,zdvnihpd-91,sijdnjgg-2777,5
18883,5280,90,16.052331041576583,zdvnihpd-91,hbrsuzzv-5281,8
18884,6243,90,14.87748861249476,zdvnihpd-91,lhrgponu-6244,9
18885,906,91,13.887717768369429,gxpbhjmv-92,shrcdtci-907,4
18886,1363,91,14.318542695842343,gxpbhjmv-92,xlegtglk-1364,9
18887,1640,91,12.31851986784485,gxpbhjmv-92,mjtqylks-1641,9
18888,2985,91,18.799030746592777,gxpbhjmv-92,ymehvadu-2986,5
18889,4487,91,11.292406810169629,gxpbhjmv-92,iwcpagmc-4488,7
18890,4684,91,7.298386611694836,gxpbhjmv-92,gcaeqvwp-4685,7
18891,480,92,17.99426700992675,rcnyiyar-93,tryrhpdb-481,7
18892,554,92,15.011783001080834,rcnyiyar-93,grollgvq-555,7
18893,839,92,9.14415798274098,rcnyiyar-93,hgbqwlhk-840,7
18894,2174,92,8.889161125746634,rcnyiyar-93,lsdqibrh-2175,8
18895,2295,92,12.345753854827688,rcnyiyar-93,dudihmcz-2296,6
18896,2783,92,3.8510679930808016,rcnyiyar-93,vriiafth-2784,7
18897,4135,92,5.568592571682366,rcnyiyar-93,mnrufrjt-4136,7
18898,96,93,9.898988828558288,tukktjrw-94,ukkqsjgt-97,9
18899,442,93,14.614844615597809,tukktjrw-94,zzwojyvh-443,6
18900,898,93,18.529663003902925,tukktjrw-94,ftznnkbj-899,9
18901,1317,93,10.189953093570258,tukktjrw-94,msqwcfgm-1318,9
18902,1586,93,5.5460911715899615,tukktjrw-94,zlhwnswa-1587,9
18903,3791,93,16.918174499484998,tukktjrw-94,mtsgmmuq-3792,9
18904,4166,93,14.502562182428573,tukktjrw-94,embdnezp-4167,12
18905,4750,93,14.300069329387831,tukktjrw-94,qjwmjhbj-4751,9
18906,5795,93,16.760003910828665,tukktjrw-94,rcbluwlj-5796,8
18907,5829,93,17.489706492767148,tukktjrw-94,vendjvjn-5830,8
18908,176,94,4.815900754132031,spuhbptd-95,zkqnsmsr-177,4
18909,670,94,3.132077394741011,spuhbptd-95,yktvbfvr-671,4
18910,1807,94,19.076080898139814,spuhbptd-95,qdeqimlb-1808,3
18911,5646,94,8.578651889601236,spuhbptd-95,ycgptlqs-5647,4
18912,873,95,18.67580448287113,vcnnrfiv-96,llnyuhxc-874,6
18913,1088,95,12.260509648818516,vcnnrfiv-96,epngewmw-1089,5
18914,5411,95,19.907368276783625,vcnnrfiv-96,phunhtgw-5412,10
18915,898,96,17.558146390015256,ukkqsjgt-97,ftznnkbj-899,9
18916,1317,96,3.8451716807731797,ukkqsjgt-97,msqwcfgm-1318,9
18917,1586,96,5.720977453727564,ukkqsjgt-97,zlhwnswa-1587,9
18918,3791,96,18.451632331906595,ukkqsjgt-97,mtsgmmuq-3792,9
18919,4166,96,10.200806920075397,ukkqsjgt-97,embdnezp-4167,12
18920,4535,96,17.446434538961977,ukkqsjgt-97,prsuzpqj-4536,5
18921,4750,96,19.70153022167696,ukkqsjgt-97,qjwmjhbj-4751,9
18922,5855,96,14.831788839976168,ukkqsjgt-97,yjsbszvd-5856,6
18923,331,97,19.82706141357407,sqjssfmy-98,xbzryqyn-332,10
18924,778,97,11.893925041298441,sqjssfmy-98,zzjcmrav-779,8
18925,1402,97,12.689997689414524,sqjssfmy-98,zkcjxper-1403,12
18926,1675,97,4.900985617089142,sqjssfmy-98,jmwxdspe-1676,13
18927,2468,97,18.38033126209906,sqjssfmy-98,hwwkxgjf-2469,3
18928,2778,97,16.69000176702654,sqjssfmy-98,qehcbnaq-2779,3
18929,3367,97,10.519440548433815,sqjssfmy-98,xkyfxwog-3368,8
18930,3429,97,16.41258418030887,sqjssfmy-98,erjeknzm-3430,10
18931,3532,97,9.450227226919628,sqjssfmy-98,lxqpucip-3533,12
18932,4466,97,15.12086518280843,sqjssfmy-98,tubtedzz-4467,10
18933,5607,97,16.24796086315351,sqjssfmy-98,cutkjbxh-5608,10
18934,6077,97,15.90575005753959,sqjssfmy-98,hjwkazdo-6078,8
18935,640,98,13.325863621743538,cgzbceai-99,tnvwdsxq-641,4
18936,3686,98,17.36377958206981,cgzbceai-99,chutsopk-3687,4
18937,229,99,11.424204601671565,earxbutm-100,mncyxjoo-230,6
18938,1776,99,11.266070034359617,earxbutm-100,flotwaxb-1777,8
18939,3325,99,18.948512486644223,earxbutm-100,nedvxsqy-3326,8
18940,4483,99,19.86056276860019,earxbutm-100,frmqhwnk-4484,5
18941,5283,99,5.833731888103279,earxbutm-100,pewqinsi-5284,7
18942,3641,100,16.354665997026217,cslcxujo-101,iyzagejx-3642,5
18943,3799,100,15.55634842087218,cslcxujo-101,ogclihfa-3800,7
18944,4885,100,12.013222423558128,cslcxujo-101,pwmrcktt-4886,6
18945,5624,100,16.99653792039527,cslcxujo-101,tnwdyxio-5625,5
18946,1422,101,16.55076519067284,ygnhpwxl-102,dycbjxww-1423,4
18947,1787,101,17.441977324615543,ygnhpwxl-102,uyvlrtwx-1788,7
18948,2627,101,18.827122903434237,ygnhpwxl-102,uggbzalo-2628,6
18949,3046,101,17.341005081208174,ygnhpwxl-102,khiyovwx-3047,5
18950,5691,101,19.78512402606903,ygnhpwxl-102,kbpntyhe-5692,5
18951,6113,101,3.838247903625357,ygnhpwxl-102,zyialzbc-6114,3
18952,3388,102,7.935711222414815,uxrpfknz-103,fnjkhnrg-3389,3
18953,5695,102,8.676408957687629,uxrpfknz-103,eawdzgln-5696,3
18954,627,103,14.787599222985481,aflztpkv-104,jxxgsykb-628,5
18955,1439,103,1.289738557827926,aflztpkv-104,gggqmjqf-1440,5
18956,1682,103,19.981723339849264,aflztpkv-104,smobyani-1683,4
18957,3163,103,14.780531649028372,aflztpkv-104,bvdnjnub-3164,5
18958,5178,103,11.073417028899737,aflztpkv-104,blssgcxs-5179,4
18959,5536,103,13.853538707683482,aflztpkv-104,qswtyuir-5537,9
18960,1354,104,14.04382379985145,ieemrkwj-105,rgwrblqd-1355,8
18961,2538,104,15.392544157849922,ieemrkwj-105,gzqxdbff-2539,7
18962,2951,104,10.26967932593563,ieemrkwj-105,rvzgkktr-2952,10
18963,4924,104,16.225992339217484,ieemrkwj-105,jtqczpwu-4925,7
18964,5020,104,11.124012016371971,ieemrkwj-105,nizqweli-5021,9
18965,5134,104,16.90577482465659,ieemrkwj-105,laafosyf-5135,11
18966,5502,104,7.48604708853413,ieemrkwj-105,urznqgrn-5503,8
18967,5507,104,11.720759056816439,ieemrkwj-105,dgvtdmjz-5508,7
18968,1062,105,11.865160113605478,omaaxnxt-106,skyexmcd-1063,4
18969,1535,105,17.7422426794776,omaaxnxt-106,cgfjuans-1536,7
18970,2191,105,15.821329342706901,omaaxnxt-106,prpaaril-2192,4
18971,2672,105,12.79487205935351,omaaxnxt-106,klbzmaja-2673,5
18972,4992,105,15.403113513199616,omaaxnxt-106,fwocfbvz-4993,6
18973,5921,105,19.446776931453073,omaaxnxt-106,fllkpgbf-5922,3
18974,2343,106,18.035764168410502,gfxlifyb-107,hzwcklzv-2344,6
18975,4484,106,16.903101362488883,gfxlifyb-107,spqzoydd-4485,8
18976,5349,106,13.468540340287197,gfxlifyb-107,cfgqahev-5350,6
18977,5572,106,19.69539770045196,gfxlifyb-107,qceyjgca-5573,6
18978,6007,106,18.016202555329578,gfxlifyb-107,khpjbxft-6008,7
18979,238,107,17.906003053151302,dgemzxrm-108,teqbooxs-239,5
18980,2658,107,17.554723828316554,dgemzxrm-108,mnabpzrq-2659,8
18981,4591,107,10.880830415930145,dgemzxrm-108,dmjpykcv-4592,7
18982,4852,107,4.262666104313032,dgemzxrm-108,jogciwqm-4853,5
18983,1659,108,19.657059117809382,zicyvhwu-109,roqxdypj-1660,6
18984,5311,108,5.658270660766795,zicyvhwu-109,yvvyboag-5312,3
18985,5687,108,16.804320053522492,zicyvhwu-109,wfzodyud-5688,5
18986,303,109,13.455371546434282,axtmzhcq-110,nacxycvi-304,5
18987,942,109,12.230986427033788,axtmzhcq-110,yaqprcuu-943,6
18988,1246,109,19.00582709615824,axtmzhcq-110,wnvcnwzg-1247,3
18989,2682,109,12.028939286314957,axtmzhcq-110,ilxuitmv-2683,5
18990,3175,109,17.389219877258295,axtmzhcq-110,nppygpqk-3176,8
18991,5720,109,5.922532570751243,axtmzhcq-110,gzxavler-5721,6
18992,5959,109,16.573450953400197,axtmzhcq-110,wqizfxoj-5960,6
18993,6159,109,15.364249848300112,axtmzhcq-110,xruhfqmh-6160,4
18994,702,110,11.788378306760078,gxcvmmbn-111,zhdjfmqr-703,4
18995,862,110,18.70569836182966,gxcvmmbn-111,zvubdyre-863,5
18996,2187,110,10.522441904417144,gxcvmmbn-111,pybjgrsk-2188,5
18997,3694,110,13.851961580997806,gxcvmmbn-111,pmpzefkh-3695,5
18998,4859,110,7.319608243045361,gxcvmmbn-111,jozyaydj-4860,4
18999,1227,111,15.91223711742572,wrpdsrqw-112,vzxoabeu-1228,7
19000,1415,111,12.361976515272714,wrpdsrqw-112,qwrngtqh-1416,7
19001,1933,111,11.410075710061992,wrpdsrqw-112,bnszpfvp-1934,7
19002,2784,111,18.83276391674759,wrpdsrqw-112,nbmxuoxt-2785,7
19003,3233,111,7.563633802647578,wrpdsrqw-112,akabxllh-3234,8
19004,3772,111,5.671171400581135,wrpdsrqw-112,jsscymmf-3773,8
19005,5697,111,13.330832177560998,wrpdsrqw-112,gqynnqts-5698,10
19006,1735,112,15.432203888842338,qvdzzome-113,yjgesgyi-1736,1
19007,5277,112,19.561905863462364,qvdzzome-113,ohmrpvyc-5278,5
19008,857,113,19.412687545491995,vcmfkiko-114,emwatqwm-858,7
19009,1740,113,18.95046441274447,vcmfkiko-114,lpnqgoja-1741,5
19010,3447,113,6.7664170746974905,vcmfkiko-114,qyafrcwg-3448,4
19011,5332,113,9.500172057390794,vcmfkiko-114,jwxaywzz-5333,6
19012,6025,113,12.982014013947838,vcmfkiko-114,naaflfih-6026,6
19013,546,114,16.6022897993883,gmqestxo-115,krixuwai-547,8
19014,550,114,16.158456694587557,gmqestxo-115,bnngbggo-551,5
19015,1388,114,12.027102964795041,gmqestxo-115,rgsbyyla-1389,6
19016,2537,114,18.922059295257725,gmqestxo-115,xpisiylu-2538,8
19017,3091,114,12.862245852984321,gmqestxo-115,wyqiklzi-3092,6
19018,5063,114,19.385275660750693,gmqestxo-115,cuhmnzla-5064,9
19019,1337,115,13.325100528538297,zadsjuzm-116,ymjewsxa-1338,6
19020,2510,115,12.206670593848255,zadsjuzm-116,yuodmjnz-2511,5
19021,4318,115,17.56182306409068,zadsjuzm-116,spcrpaui-4319,3
19022,5670,115,12.57407572509322,zadsjuzm-116,whbgshdw-5671,6
19023,5819,115,15.626099369751204,zadsjuzm-116,yykapqoe-5820,5
19024,134,116,16.858702886230486,ilcqvgyf-117,mzgkfrbw-135,7
19025,279,116,19.197016853186035,ilcqvgyf-117,ofcfgdbq-280,5
19026,402,116,8.890594930182385,ilcqvgyf-117,fmfutxwx-403,3
19027,1653,116,16.77072737134015,ilcqvgyf-117,hcuddoos-1654,5
19028,2888,116,16.27525836985961,ilcqvgyf-117,hvvouyem-2889,3
19029,3058,116,14.10179299073097,ilcqvgyf-117,scclpihy-3059,4
19030,235,117,9.499383980205815,mrthseki-118,nrrumujp-236,3
19031,281,117,18.69290747283135,mrthseki-118,jmojkbuf-282,4
19032,2710,117,15.752827674126799,mrthseki-118,krjzbyrn-2711,6
19033,2991,117,15.961322075653447,mrthseki-118,mkmtpppm-2992,6
19034,3002,117,18.30764740072755,mrthseki-118,cjhmqiwy-3003,8
19035,3409,117,18.895939900933907,mrthseki-118,vgwmbuqg-3410,5
19036,4649,117,11.082808960307986,mrthseki-118,nzlctswx-4650,7
19037,357,118,7.522035820691713,zkubndxz-119,zkpprhkp-358,7
19038,397,118,8.907666470995968,zkubndxz-119,raiwisic-398,8
19039,2165,118,10.682207806526923,zkubndxz-119,wtyuuaip-2166,7
19040,3241,118,10.106377518710582,zkubndxz-119,mcycdlyb-3242,6
19041,5839,118,14.942570800684416,zkubndxz-119,bjqajbap-5840,7
19042,325,119,9.58270997765047,paeywids-120,uxtpqory-326,5
19043,532,119,13.899650589431912,paeywids-120,ciiaarxw-533,7
19044,1057,119,12.218617129910935,paeywids-120,zayejswz-1058,8
19045,4396,119,19.8910576181589,paeywids-120,xfnmdoun-4397,6
19046,4434,119,14.659465132387755,paeywids-120,ugspggqr-4435,8
19047,4629,119,6.77072340089578,paeywids-120,sigelaox-4630,7
19048,5509,119,12.885567922177781,paeywids-120,hizoujxs-5510,10
19049,5762,119,15.5893262526459,paeywids-120,wfpmpnpa-5763,8
19050,494,120,15.35660206225825,mkanmmbh-121,tomdtpth-495,6
19051,1181,120,6.588993537800961,mkanmmbh-121,maotripl-1182,6
19052,1200,120,8.692404439788431,mkanmmbh-121,asbgvhgz-1201,7
19053,2424,120,7.270125488417171,mkanmmbh-121,ozepafhj-2425,7
19054,3352,120,8.871201799099833,mkanmmbh-121,aqibcxmv-3353,5
19055,3834,120,15.250329460393909,mkanmmbh-121,dqtvrzwz-3835,3
19056,921,121,13.72160872390761,ubltqtlh-122,phicpwen-922,7
19057,1080,121,19.52825557529104,ubltqtlh-122,uavhrojd-1081,4
19058,1532,121,9.21727738907641,ubltqtlh-122,eckopbgl-1533,5
19059,2504,121,19.78002961354541,ubltqtlh-122,cqblpymp-2505,4
19060,3500,121,6.1208929798487475,ubltqtlh-122,axkqfmbb-3501,5
19061,1968,122,7.541931452840887,hwqwetsj-123,vdbbqvtc-1969,3
19062,3095,122,11.214311734709108,hwqwetsj-123,zjzcdtpl-3096,5
19063,3973,122,13.187970390756682,hwqwetsj-123,srrreuci-3974,3
19064,4938,122,19.0370069832322,hwqwetsj-123,puoxgfxs-4939,4
19065,1488,123,13.361854642814698,revsrstl-124,oklqshyg-1489,10
19066,1601,123,6.6346262288128806,revsrstl-124,ddtxkcnw-1602,7
19067,3132,123,18.14180163327881,revsrstl-124,mduhfrjo-3133,13
19068,3803,123,16.243443669272896,revsrstl-124,aksoymbd-3804,5
19069,4946,123,14.725660342816854,revsrstl-124,tthuweox-4947,9
19070,171,124,8.837184321392142,bmkxrbdj-125,sfucsgwu-172,5
19071,741,124,17.511731471381133,bmkxrbdj-125,hhootrox-742,7
19072,999,124,17.692610291220287,bmkxrbdj-125,tjqygasz-1000,7
19073,2765,124,10.279206366036524,bmkxrbdj-125,fthcaepp-2766,5
19074,2987,124,10.49359672280966,bmkxrbdj-125,osmucyav-2988,6
19075,2600,125,14.493826325523068,rnmqljrj-126,dmfngxyt-2601,4
19076,3274,125,15.278561863262345,rnmqljrj-126,rezcoijd-3275,4
19077,3431,125,16.585235730221555,rnmqljrj-126,ksuetznt-3432,3
19078,1070,126,19.68719103599312,jofajonq-127,yeokwgzg-1071,5
19079,1198,126,19.47214076117089,jofajonq-127,cmjxroth-1199,6
19080,2501,126,3.704844535454905,jofajonq-127,ygqxdggr-2502,4
19081,3802,126,8.80754127181376,jofajonq-127,mlagesic-3803,6
19082,3938,126,14.778027406108764,jofajonq-127,qnsiuwec-3939,6
19083,5357,126,11.333228027415688,jofajonq-127,pokhsevm-5358,6
19084,2363,127,15.092777802256007,qicfibto-128,bjbsltbr-2364,3
19085,3835,127,17.47866631979784,qicfibto-128,qbmxbbre-3836,5
19086,4701,127,17.41729009684789,qicfibto-128,yyvjsapx-4702,5
19087,5783,127,17.416881286576853,qicfibto-128,kxavrilr-5784,6
19088,202,128,14.974251842598834,nlpaynzi-129,kbwfycgz-203,4
19089,2227,128,13.014785512146801,nlpaynzi-129,ntphponw-2228,4
19090,2789,128,13.082592996163504,nlpaynzi-129,ipsbaswx-2790,5
19091,3267,128,10.609894565223096,nlpaynzi-129,sckldosm-3268,4
19092,4001,128,17.463543467378873,nlpaynzi-129,ghlvcjhn-4002,4
19093,1630,129,17.93899679181178,kgqszvjg-130,hijibggm-1631,5
19094,1638,129,15.565369688599787,kgqszvjg-130,tsmkqsqv-1639,6
19095,2284,129,3.2217269581093713,kgqszvjg-130,aqkdpruf-2285,3
19096,4081,129,17.06894418314749,kgqszvjg-130,iwlqxsde-4082,4
19097,760,130,13.654867226975124,dbepubbq-131,tatousxp-761,10
19098,3453,130,6.153478290611995,dbepubbq-131,fkktkczm-3454,7
19099,4326,130,7.862683008038287,dbepubbq-131,pcjpgamn-4327,7
19100,5303,130,13.446530350041416,dbepubbq-131,ddfwqjrg-5304,8
19101,5750,130,10.978338280895441,dbepubbq-131,dndsjfqe-5751,8
19102,5913,130,11.956983750751075,dbepubbq-131,inxhmiol-5914,7
19103,6234,130,17.817601270617047,dbepubbq-131,sqalrnnx-6235,11
19104,1801,131,7.648805629751567,voknjdlq-132,fpbrvdqc-1802,5
19105,3934,131,6.797944465520425,voknjdlq-132,axdfykds-3935,6
19106,4848,131,6.236973071924312,voknjdlq-132,cceyekyd-4849,6
19107,1846,132,13.957338348491511,chqhdxco-133,lpdatfrm-1847,5
19108,2575,132,4.68354180481524,chqhdxco-133,qsjtlkzm-2576,3
19109,2913,132,19.717007557553444,chqhdxco-133,sskzudfc-2914,4
19110,3586,132,14.674469600401485,chqhdxco-133,sfazunku-3587,5
19111,392,133,3.409097264196234,wjdjwuew-134,lmuxyzdg-393,7
19112,501,133,3.455463396658646,wjdjwuew-134,dvfycnbd-502,5
19113,2919,133,17.666604422616334,wjdjwuew-134,utlqntru-2920,5
19114,4164,133,11.552124599192874,wjdjwuew-134,wrosvfew-4165,5
19115,4343,133,15.234869587807461,wjdjwuew-134,zxbuoiep-4344,6
19116,5444,133,19.860777705117044,wjdjwuew-134,egzqioag-5445,8
19117,279,134,18.741528908897422,mzgkfrbw-135,ofcfgdbq-280,5
19118,402,134,13.825842023117819,mzgkfrbw-135,fmfutxwx-403,3
19119,1653,134,19.911535063164177,mzgkfrbw-135,hcuddoos-1654,5
19120,2004,134,13.590598686717252,mzgkfrbw-135,trudbyzw-2005,3
19121,2888,134,15.49663128460667,mzgkfrbw-135,hvvouyem-2889,3
19122,4658,134,17.043733969160886,mzgkfrbw-135,iycqehqz-4659,7
19123,161,135,14.103753462441647,rqeswwxa-136,nsdnakei-162,4
19124,1852,135,18.053196676518727,rqeswwxa-136,xlpglhoz-1853,5
19125,3825,135,8.326022588828613,rqeswwxa-136,iblttdic-3826,4
19126,3860,135,19.721143722893185,rqeswwxa-136,yribtmoo-3861,5
19127,1358,136,1.8404012750074374,syzyyscg-137,ijevblbf-1359,7
19128,2238,136,19.157008845179078,syzyyscg-137,ozhxnyhy-2239,7
19129,2430,136,11.555610752899977,syzyyscg-137,kqdpnfkd-2431,8
19130,2805,136,7.162740168784261,syzyyscg-137,wwanemtk-2806,5
19131,4269,136,10.544518154491186,syzyyscg-137,pnxcgbve-4270,3
19132,5095,136,16.90087158578175,syzyyscg-137,hwwggggh-5096,9
19133,5327,136,12.546366744352841,syzyyscg-137,pkapwypc-5328,7
19134,1032,137,10.570792927959317,zqppwycf-138,hdllfvtk-1033,7
19135,2433,137,7.843059276043339,zqppwycf-138,qacpnlcy-2434,4
19136,5709,137,19.024966087611542,zqppwycf-138,hkiaarrj-5710,7
19137,5721,137,7.499146171751023,zqppwycf-138,kiqghcik-5722,6
19138,415,138,18.880150883892778,bhiczvzt-139,shxalieu-416,4
19139,745,138,16.521400376857137,bhiczvzt-139,gdqmzcbn-746,5
19140,2415,138,11.348215101967181,bhiczvzt-139,zltjlckd-2416,7
19141,3619,138,2.259676963434604,bhiczvzt-139,yykaaaxj-3620,6
19142,5514,138,7.824914587444345,bhiczvzt-139,vearijuz-5515,4
19143,475,139,15.194019374539701,brrxrmhe-140,qvqmtsec-476,5
19144,5394,139,19.422851061540108,brrxrmhe-140,vuyrtaks-5395,5
19145,6246,139,8.15973859352027,brrxrmhe-140,ugfqftsq-6247,6
19146,178,140,7.380516072476715,esgimhlz-141,lxobmzti-179,7
19147,1354,140,19.000658567007928,esgimhlz-141,rgwrblqd-1355,8
19148,2476,140,16.191427778330997,esgimhlz-141,sxnynwhd-2477,9
19149,2951,140,17.68774388854124,esgimhlz-141,rvzgkktr-2952,10
19150,3633,140,13.89270746849568,esgimhlz-141,tayxjlzw-3634,9
19151,4969,140,8.256109810593193,esgimhlz-141,nukpnttc-4970,6
19152,5502,140,18.85649926871235,esgimhlz-141,urznqgrn-5503,8
19153,1948,141,8.977798890311123,znmqqaug-142,yedqerya-1949,5
19154,4141,141,17.117492753493575,znmqqaug-142,asprjenx-4142,5
19155,5684,141,10.521067882131652,znmqqaug-142,pipgchbc-5685,5
19156,5881,141,5.837188089820547,znmqqaug-142,mddspzqz-5882,5
19157,2050,142,8.904786370803071,usxmgwbe-143,ikmalvdz-2051,5
19158,2899,142,10.603783643562348,usxmgwbe-143,yifgqgxs-2900,4
19159,5262,142,11.866274493212998,usxmgwbe-143,ihpnunfw-5263,4
19160,5468,142,5.152820626043944,usxmgwbe-143,llgtiyot-5469,4
19161,2668,143,19.66352053614291,ewsotice-144,xjlfvkuh-2669,4
19162,360,144,15.813138542542395,ipauiqge-145,vjsuiwsi-361,6
19163,751,144,2.2566603412551367,ipauiqge-145,wifiqpyh-752,5
19164,2342,144,14.076929900999376,ipauiqge-145,vkgqkahq-2343,6
19165,2628,144,5.657530908324481,ipauiqge-145,duhdxzei-2629,5
