,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
7594,2734,2999,4.57933070123137,mqhcntwl-3000,alkpdbbm-2735,3
7595,2735,3757,16.473338483894942,rsmpucop-3758,jnovchjx-2736,5
7596,2736,4269,9.229189101195505,vnjlxbmc-4270,ivepugnb-2737,4
7597,2737,3853,18.015822061536287,skkpnxqr-3854,yhpedikv-2738,5
7598,2737,3910,8.943892402177099,qmxntswh-3911,yhpedikv-2738,5
7599,2738,3871,8.225601580559173,ysdbvrnr-3872,rjjdupmc-2739,1
7600,2739,3021,16.114170257573306,pmexojfa-3022,batmvqfd-2740,3
7601,2740,3600,6.674293955536316,ruzbljjj-3601,rfjjxycb-2741,6
7602,2740,4126,10.118598680559533,wibzczlh-4127,rfjjxycb-2741,6
7603,2741,3810,17.30862622676764,sjtsmakg-3811,aiunezxt-2742,4
7604,2741,4136,12.508041170390104,tskzausf-4137,aiunezxt-2742,4
7605,2741,4196,16.611553899998242,logyjccb-4197,aiunezxt-2742,4
7606,2742,2748,19.41895824426415,tmendvja-2749,yzaawwgi-2743,6
7607,2743,3166,4.341528289574995,lpkqdood-3167,kimellis-2744,7
7608,2743,3215,6.792736828947314,ylislwzs-3216,kimellis-2744,7
7609,2743,4073,18.782167449793597,phxeulpc-4074,kimellis-2744,7
7610,2744,3636,18.686535698577355,vugcswnk-3637,srknsyws-2745,9
7611,2744,3774,10.217280189397574,undbiyxg-3775,srknsyws-2745,9
7612,2744,3816,8.381881828618864,ofuzjrub-3817,srknsyws-2745,9
7613,2747,4339,7.880054093560002,ulaqagow-4340,owfbmqib-2748,2
7614,2749,3220,13.22161877788845,ebtavlkx-3221,xefuxnwh-2750,7
7615,2749,3666,17.60606209318647,czeuelce-3667,xefuxnwh-2750,7
7616,2750,2866,11.854278501613939,nvqexlvu-2867,onzlexjk-2751,4
7617,2750,3638,12.746131355463142,wqqnzbwl-3639,onzlexjk-2751,4
7618,2750,3689,17.5323597695039,qsaaxgty-3690,onzlexjk-2751,4
7619,2751,2932,18.372375742358212,aqtiipuj-2933,xcmrpqiq-2752,6
7620,2751,3545,7.358809024886961,ewqwlfzg-3546,xcmrpqiq-2752,6
7621,2752,3753,11.943124455247212,khgdxivi-3754,byinljxh-2753,6
7622,2752,4043,16.325577892822036,dadihdks-4044,byinljxh-2753,6
7623,2752,4227,10.148701364748208,agibgzyn-4228,byinljxh-2753,6
7624,2753,3057,18.991748198541906,zgjepuxu-3058,xnrmcvzv-2754,5
7625,2753,3473,14.8046961683666,mgatqbvn-3474,xnrmcvzv-2754,5
7626,2753,3754,9.730272770618445,ohcanswi-3755,xnrmcvzv-2754,5
7627,2755,3730,15.029337395643868,skfhzimb-3731,ibmjcupv-2756,3
7628,2755,4298,10.44682775388644,opfhymgv-4299,ibmjcupv-2756,3
7629,2756,3067,13.94826343200433,qekcvzrc-3068,ujckifaj-2757,2
7630,2756,3726,9.713177319221106,subrvuxy-3727,ujckifaj-2757,2
7631,2757,3782,19.028984689652752,trbcafwe-3783,islbrdpu-2758,1
7632,2758,4239,16.6455075332055,ssplzfmz-4240,bcsboxnu-2759,4
7633,2758,4289,5.045019110419772,kiahgqtf-4290,bcsboxnu-2759,4
7634,2759,3594,17.103188726014793,pclfkbyn-3595,rbrucodn-2760,8
7635,2759,3729,16.613099321024663,iqzielsk-3730,rbrucodn-2760,8
7636,2759,3953,12.849401995555805,taoryfrk-3954,rbrucodn-2760,8
7637,2761,2980,19.831373062162246,zwmozfca-2981,ividjukv-2762,9
7638,2762,3506,18.09159840359873,xlqgqfyg-3507,pfpuglxv-2763,3
7639,2763,3061,4.715322826748934,phjnahnd-3062,lwqhwnuc-2764,6
7640,2763,3311,18.842235348698402,qhtkiqhg-3312,lwqhwnuc-2764,6
7641,2763,3441,15.910665447910697,qddrgytt-3442,lwqhwnuc-2764,6
7642,2764,3718,11.280148637306874,crzsqbsq-3719,gagpkxiv-2765,3
7643,2764,3977,13.384473520529204,tjjsektc-3978,gagpkxiv-2765,3
7644,2766,2898,6.5284277447591865,dekkassi-2899,llsqfqzz-2767,2
7645,2767,2871,10.6549609814927,qtoqsycb-2872,jshfjipj-2768,3
7646,2769,3609,13.954753599145867,qtzdqpwc-3610,ssslzdqk-2770,5
7647,2769,4259,17.607741485789433,jlyincws-4260,ssslzdqk-2770,5
7648,2770,3723,17.851331067492875,tuinfkgn-3724,hmhaxqdu-2771,5
7649,2771,3536,17.643837581747245,chhadcxg-3537,lecgremj-2772,2
7650,2772,3955,16.356629566839747,rgsrbcak-3956,zbzpgwxh-2773,3
7651,2773,3477,17.816276707143498,venymmtc-3478,jixfcpfd-2774,4
7652,2773,3822,7.531733032402158,zpmzyclz-3823,jixfcpfd-2774,4
7653,2774,2964,17.33101461311793,mvrgntpe-2965,hdwmfftf-2775,4
7654,2774,3058,7.193590671795958,qpbkqtyu-3059,hdwmfftf-2775,4
7655,2775,3474,12.946522901575651,bseumhqc-3475,cpwcmgiz-2776,2
7656,2775,4187,16.019780803329905,mebhzrqn-4188,cpwcmgiz-2776,2
7657,2777,3179,8.556321276883866,mbvphkuu-3180,curfqkod-2778,1
7658,2778,2912,7.178651557888302,zlzzgler-2913,fzuqdkvj-2779,2
7659,2779,4238,18.47574678688864,bknrwwzq-4239,yvbofeou-2780,2
7660,2781,4241,19.859622202657317,scfcsoip-4242,qksdlwzh-2782,4
7661,2782,3716,10.543436796693884,anhwhbnm-3717,inplyjon-2783,3
7662,2783,2894,15.863868110259764,huetrcin-2895,jprwcfun-2784,5
7663,2784,3525,6.831116851074453,ndudnzzj-3526,iblzfmwu-2785,4
7664,2784,4091,12.559843136560897,qmcjckik-4092,iblzfmwu-2785,4
7665,2787,3417,14.30724463060086,ohsorvac-3418,autzzzsk-2788,2
7666,2789,2844,8.150393061432823,thrawshg-2845,qrwjlyin-2790,2
7667,2790,3410,14.129357395502872,riugaygf-3411,syhfldtt-2791,5
7668,2791,3406,18.510619911832972,acffmbiw-3407,shyigtrq-2792,5
7669,2792,2818,11.22045558587035,wdlttngo-2819,sfzlbhtu-2793,5
7670,2792,3724,12.198093319866102,onsdljij-3725,sfzlbhtu-2793,5
7671,2792,3848,6.053316327719723,laeqjdrv-3849,sfzlbhtu-2793,5
7672,2793,2867,12.855399387371238,epaulkdb-2868,sjokebqs-2794,10
7673,2793,3400,15.933852033968273,tjgupgwc-3401,sjokebqs-2794,10
7674,2793,3874,10.806031573895476,ejurvvur-3875,sjokebqs-2794,10
7675,2795,3116,8.65601396420842,hwzsqtej-3117,yyyesycm-2796,8
7676,2795,3462,14.799808192896135,axfeocrn-3463,yyyesycm-2796,8
7677,2795,3915,14.153888700180126,zchowwpb-3916,yyyesycm-2796,8
7678,2795,4078,11.167246675587807,hqlbocdg-4079,yyyesycm-2796,8
7679,2796,3908,11.519037869321402,qongeyou-3909,fnvkbbri-2797,4
7680,2796,3969,10.27022012085203,pmvuzjsg-3970,fnvkbbri-2797,4
7681,2797,4330,14.957646177291622,vspvmbop-4331,mtjhvpop-2798,6
7682,2798,3570,6.140566305508528,xcrwziwd-3571,bcnmldql-2799,5
7683,2799,3289,8.074764338414539,ioaaiywn-3290,hybiyaho-2800,2
7684,2803,3800,19.86198753472136,ohwehzkf-3801,aezsyhrl-2804,4
7685,2806,3300,2.715574069240164,ebcntgfo-3301,atitkemk-2807,5
7686,2808,3164,13.906087165906202,cuyqjggs-3165,pgyspzdo-2809,7
7687,2808,3994,6.5105852547135825,bnhesefd-3995,pgyspzdo-2809,7
7688,2809,2862,1.5715233875745322,womxmrek-2863,zdsosxoq-2810,4
7689,2809,3479,5.59029285105367,ehzwbvhl-3480,zdsosxoq-2810,4
7690,2810,3396,10.72975683662301,hobsikor-3397,kwtgdmbv-2811,4
7691,2810,4029,12.215155355940185,ppzzkyli-4030,kwtgdmbv-2811,4
7692,2812,2903,19.72966540904184,fhbcdczr-2904,nezuihto-2813,5
7693,2814,2824,16.544055775195915,ufyylsfw-2825,mhbwnuuf-2815,4
7694,2814,3722,5.623504905079496,pvyboawp-3723,mhbwnuuf-2815,4
7695,2815,3317,16.449848825143537,cvvjdcqa-3318,vavirhzr-2816,8
7696,2815,3436,3.983717599373975,oiqjwylk-3437,vavirhzr-2816,8
7697,2815,3766,14.204693416664647,yubototh-3767,vavirhzr-2816,8
7698,2815,3924,7.104877448692443,oqvxhgdd-3925,vavirhzr-2816,8
7699,2815,4031,13.134800877054712,atwecyev-4032,vavirhzr-2816,8
7700,2816,3270,16.113876054971584,mkwwarrg-3271,uqqrchul-2817,6
7701,2816,3685,11.686397356263269,uifntxse-3686,uqqrchul-2817,6
7702,2816,3935,19.288997253939538,cnbdgwsw-3936,uqqrchul-2817,6
7703,2817,4003,19.915580412017025,ecishhuh-4004,bukngrdx-2818,4
7704,2818,3724,9.183448228395221,onsdljij-3725,wdlttngo-2819,7
7705,2818,3848,17.10339017736868,laeqjdrv-3849,wdlttngo-2819,7
7706,2819,3185,14.625663275375677,pvtwegng-3186,ughoeisd-2820,5
7707,2819,3308,15.81381898705255,fqiapnty-3309,ughoeisd-2820,5
7708,2819,3773,18.987965703531255,jmpajalv-3774,ughoeisd-2820,5
7709,2821,4134,14.205865371925483,ljujgnsq-4135,cjkppdai-2822,4
7710,2822,4297,0.6986657958001687,hospzytg-4298,lgausxya-2823,2
7711,2823,3401,19.58735233156966,yuhxhijc-3402,aogalvqm-2824,6
7712,2824,3722,16.47848380359385,pvyboawp-3723,ufyylsfw-2825,2
7713,2825,4261,6.690762158433421,rhsefgkm-4262,kxdqkbqm-2826,6
7714,2825,4267,11.962087649241193,anrqhjlv-4268,kxdqkbqm-2826,6
7715,2826,2842,16.572305769032134,uqsqyvke-2843,xvoqbafx-2827,5
7716,2826,3578,1.6197657954649698,xjayrfzi-3579,xvoqbafx-2827,5
7717,2827,3646,19.87832795544942,igdxpdis-3647,mabpkloj-2828,3
7718,2828,3355,19.612592069224817,myhiehlk-3356,htknwttq-2829,4
7719,2829,4005,19.539548230875393,qxbausdf-4006,gpbuilph-2830,2
7720,2831,3752,14.600596446915263,nlezjgnz-3753,flihsdgp-2832,3
7721,2831,3831,19.701210686873488,sehqnmdz-3832,flihsdgp-2832,3
7722,2831,4117,9.79638899934685,sfimrozk-4118,flihsdgp-2832,3
7723,2833,3125,19.049299399978036,nrusaovl-3126,xxfgqmwi-2834,7
7724,2833,3494,14.353685856394392,ohlefcrq-3495,xxfgqmwi-2834,7
7725,2835,3348,15.595721052643423,fzrotzpp-3349,pbstcmzt-2836,5
7726,2837,4082,15.214486247365743,uqwzcocs-4083,jodrblsj-2838,1
7727,2839,3602,19.33684202477878,wvobbwgo-3603,pwafwfdj-2840,2
7728,2839,3897,5.9543880843790715,vupkcvza-3898,pwafwfdj-2840,2
7729,2840,3493,19.530404969724437,bamcoymb-3494,vfnasacf-2841,1
7730,2841,2846,13.355980155636432,pkxaqcni-2847,ulefkocf-2842,1
7731,2842,3578,17.197631526001818,xjayrfzi-3579,uqsqyvke-2843,6
7732,2844,3626,19.156483690634268,opnscekt-3627,thrawshg-2845,2
7733,2845,3355,12.781027533087306,myhiehlk-3356,zcojjips-2846,3
7734,2846,3211,18.263822923440138,rztrjmas-3212,pkxaqcni-2847,4
7735,2847,3644,6.492471805532645,lgsjbhdh-3645,swmjtayg-2848,3
7736,2848,3152,17.38849750949174,xigsogwn-3153,pizxtffm-2849,5
7737,2848,3419,13.61952931130083,qeuhrxje-3420,pizxtffm-2849,5
7738,2848,4179,16.41439298351509,whwewmhb-4180,pizxtffm-2849,5
7739,2850,4093,16.317050759709627,zspuznoz-4094,pojnuzne-2851,4
7740,2852,3151,18.71674210610366,jyhnadhx-3152,qrqrixfn-2853,5
7741,2852,4316,19.73367668746203,fjrndirr-4317,qrqrixfn-2853,5
7742,2853,3078,19.45183704014579,qkfqglrd-3079,wkkggvax-2854,1
7743,2854,3118,4.408099567444255,lvmikczk-3119,lctmkveh-2855,5
7744,2854,3646,11.970843522491798,igdxpdis-3647,lctmkveh-2855,5
7745,2855,3736,6.564400463797084,kjlvnlwd-3737,oaymgacp-2856,5
7746,2855,4293,10.622230711597593,sdwchidc-4294,oaymgacp-2856,5
7747,2856,4134,10.166618180611886,ljujgnsq-4135,wreavbyn-2857,5
7748,2857,2950,8.440272924717855,vfxrripm-2951,mlilxfwb-2858,3
7749,2857,3904,6.051984073660807,vibtgmgw-3905,mlilxfwb-2858,3
7750,2858,3789,14.91641569932896,ibbrrfyh-3790,udrugjne-2859,3
7751,2861,3639,15.967542127255607,xdcnemjh-3640,kkiebyco-2862,4
7752,2861,3952,3.7658307427546336,pzitoqvy-3953,kkiebyco-2862,4
7753,2861,4146,5.946740856501831,ytklqieu-4147,kkiebyco-2862,4
7754,2862,3479,6.130317425697114,ehzwbvhl-3480,womxmrek-2863,4
7755,2863,3312,5.798118556466481,mnhgotnr-3313,zfwytrzm-2864,4
7756,2863,3881,19.576598235310176,wivfiajq-3882,zfwytrzm-2864,4
7757,2864,2872,9.170101020515709,zjwrvvkh-2873,eznjwkvd-2865,4
7758,2865,4310,8.089023111489748,lwjwoydg-4311,fmppcbnp-2866,4
7759,2866,3638,8.794107758847826,wqqnzbwl-3639,nvqexlvu-2867,4
7760,2867,3790,16.96352362914915,nisktuuj-3791,epaulkdb-2868,5
7761,2867,3874,10.432156356063162,ejurvvur-3875,epaulkdb-2868,5
7762,2868,3896,3.8913882412213208,ebwfdvfu-3897,fcepedsd-2869,2
7763,2869,3799,16.768346548779945,ffwtedhg-3800,atxuihfk-2870,5
7764,2871,3637,14.094368551681686,dtjwhkxp-3638,qtoqsycb-2872,5
7765,2873,4328,16.933036954090745,fhuysekh-4329,dofqydgi-2874,4
7766,2874,4224,19.287490848773654,cdyknyzv-4225,ejtbiclv-2875,6
7767,2875,3012,16.513132737746236,ouqtjtfd-3013,nfptrxsz-2876,6
7768,2875,3028,19.578311919898642,jnvepdcd-3029,nfptrxsz-2876,6
7769,2878,4007,3.1841218984779727,vivjpyqa-4008,untpgwkc-2879,2
7770,2879,3906,16.088462043637033,eviewbrd-3907,irlrkame-2880,5
7771,2880,3362,8.437996430358439,tojdggyb-3363,sxuftrnu-2881,4
7772,2882,3126,5.8892609267610565,wovstklg-3127,hvfwxogg-2883,7
7773,2882,3672,9.444736270608105,iopdksvo-3673,hvfwxogg-2883,7
7774,2882,4086,11.378089696504324,yinbzoxt-4087,hvfwxogg-2883,7
7775,2883,3000,10.700057567398057,ancpkzrh-3001,euvmorrv-2884,8
7776,2883,3625,17.877977292321116,lxosctwh-3626,euvmorrv-2884,8
7777,2883,4140,18.338198375365614,lyschbgp-4141,euvmorrv-2884,8
7778,2884,3488,14.293992972869841,qfmkufsc-3489,vxlcgscg-2885,4
7779,2885,3037,16.65356645431793,wezocakm-3038,rvyqmwoc-2886,2
7780,2886,3986,18.773948096074722,sarkuzux-3987,avwrdnxh-2887,6
7781,2886,4116,10.441644793469449,dkvigpdz-4117,avwrdnxh-2887,6
7782,2886,4246,8.606531212653104,zghsnxzr-4247,avwrdnxh-2887,6
7783,2887,4041,6.528385564008258,bsokzulh-4042,kwwmkrsm-2888,3
7784,2888,3095,14.444911949164295,qwrseptc-3096,yntvmriu-2889,5
7785,2888,3623,6.807026305932781,uqdeduix-3624,yntvmriu-2889,5
7786,2888,3870,5.612917833897753,xgstxgcm-3871,yntvmriu-2889,5
7787,2888,4234,14.177349745799198,ydnfavte-4235,yntvmriu-2889,5
7788,2890,3932,14.632071822456236,sfunotov-3933,jhkbipoc-2891,4
7789,2892,3367,12.808270264103765,biahhvee-3368,srvirvfc-2893,2
7790,2893,3103,5.6113288998891555,zqlpwkbz-3104,cibvjkfi-2894,3
7791,2896,3377,19.936178770086187,jwxtxzed-3378,tlnwjylt-2897,10
7792,2896,3541,11.645093638427587,wdmgfbor-3542,tlnwjylt-2897,10
7793,2896,3542,14.921905842380047,mjwsuwds-3543,tlnwjylt-2897,10
7794,2896,4244,16.69600084259141,soalariq-4245,tlnwjylt-2897,10
7795,2897,3360,17.84203871288052,qsrywwwf-3361,zroyltqt-2898,4
7796,2899,3090,16.034269244052194,nbwfsegh-3091,gaxxjifk-2900,5
7797,2899,4295,8.84003249542118,geduzvhq-4296,gaxxjifk-2900,5
7798,2900,3750,10.62615348903978,wkplfmtf-3751,kbhriyxf-2901,3
7799,2900,3932,17.602385571410604,sfunotov-3933,kbhriyxf-2901,3
7800,2901,4161,17.552499733297967,tdxnvsnc-4162,jsobkyav-2902,8
7801,2902,3986,10.019694846622164,sarkuzux-3987,gwdvetjb-2903,5
7802,2902,4246,13.266345391654722,zghsnxzr-4247,gwdvetjb-2903,5
7803,2903,2960,11.326798202232494,ncixlqup-2961,fhbcdczr-2904,7
7804,2903,3930,19.988610862966073,goyoiuku-3931,fhbcdczr-2904,7
7805,2903,3972,18.76853812374814,hyrbulyj-3973,fhbcdczr-2904,7
7806,2903,4051,8.8721000889707,bwxurvrf-4052,fhbcdczr-2904,7
7807,2906,3214,19.32692049714275,cikqkifn-3215,nzccdako-2907,4
7808,2906,4176,17.476280459086603,lanlailf-4177,nzccdako-2907,4
7809,2906,4280,18.76493201560761,rwhnadpc-4281,nzccdako-2907,4
7810,2907,3493,12.932473600276445,bamcoymb-3494,ihhtjwno-2908,1
7811,2909,3777,12.554201657449793,eyvszoke-3778,nqgndtpz-2910,3
7812,2909,3855,17.395114523701334,ifkzqfoi-3856,nqgndtpz-2910,3
7813,2910,2965,17.30553720499993,thjklpvv-2966,idlreljb-2911,6
7814,2910,3792,15.108092229404846,mqctopsu-3793,idlreljb-2911,6
7815,2911,2967,12.416853086518149,qbwkgfez-2968,ynosomlv-2912,2
7816,2911,3414,16.30066836427388,yfhpundf-3415,ynosomlv-2912,2
7817,2913,4157,4.807024844880129,ukmtapwv-4158,oahzgkww-2914,5
7818,2914,3631,10.263695335268523,inomdfbw-3632,sftckpyl-2915,4
7819,2914,3988,14.042139284208616,xdwgpaat-3989,sftckpyl-2915,4
7820,2916,3873,19.540920058591865,jzjeeumn-3874,jzzaqtgk-2917,3
7821,2916,3909,2.7554473403487894,ykbxiyhc-3910,jzzaqtgk-2917,3
7822,2917,4226,16.388168050976397,hnakjgmr-4227,mzhhvqvi-2918,5
7823,2918,3999,10.845887837180813,osmahbns-4000,jvgktpvq-2919,4
7824,2918,4075,3.387870478002922,anzlvfny-4076,jvgktpvq-2919,4
7825,2918,4186,19.53743330890205,ipsdmkuz-4187,jvgktpvq-2919,4
7826,2920,2922,18.345285042139075,sdreqoaq-2923,mshddbkz-2921,2
7827,2921,3884,2.1437167687123386,yhnslvtc-3885,bvmgbdsg-2922,3
7828,2926,3617,19.352947315948565,nmdhneyl-3618,odqjfgpn-2927,3
7829,2927,3478,13.193759000336781,vxrdtszq-3479,edhwfvzv-2928,4
7830,2929,3317,15.985792147379122,cvvjdcqa-3318,gjbkjikt-2930,3
7831,2929,3725,12.31404264728151,scmqucdc-3726,gjbkjikt-2930,3
7832,2931,3970,14.867486620181728,hrirmcfk-3971,eoqjeuqk-2932,5
7833,2931,4243,4.981063285759226,rojojgfx-4244,eoqjeuqk-2932,5
7834,2932,3545,11.591960205054146,ewqwlfzg-3546,aqtiipuj-2933,5
7835,2933,4016,16.839999424790733,dkmpuutp-4017,iagwfzpw-2934,2
7836,2934,3767,16.62103494788847,qrsbuxgt-3768,hirloqlh-2935,6
7837,2934,4170,19.060874714675855,dfanplrg-4171,hirloqlh-2935,6
7838,2935,3662,15.405967087626582,iktnlbmf-3663,amfotpyb-2936,3
7839,2935,3893,8.656126496546245,xvfdfoby-3894,amfotpyb-2936,3
7840,2937,2986,18.79392383110567,hnzctpbz-2987,wxaodvqi-2938,6
7841,2938,3369,17.945758572194936,alxzagcu-3370,cgibawmm-2939,4
7842,2939,3381,12.364031753948371,mfimwulu-3382,evckfsjb-2940,7
7843,2939,3702,19.496057775385925,qwvxaekv-3703,evckfsjb-2940,7
7844,2939,3835,13.686128033325955,qbaofwgz-3836,evckfsjb-2940,7
7845,2940,3100,8.175286749674006,arfdjrgl-3101,plfchjdl-2941,5
7846,2940,3188,4.0700838494035665,pwmjcbqj-3189,plfchjdl-2941,5
7847,2943,3320,19.00700420696339,wndgtjdm-3321,etwaefhj-2944,6
7848,2943,4242,19.42057600475456,izbbtduz-4243,etwaefhj-2944,6
7849,2946,3891,13.383528546734034,bzywqolz-3892,eiywpaks-2947,3
7850,2947,2997,6.6717344181018685,elfdgiox-2998,zidehyuz-2948,4
7851,2947,3059,19.139560435903284,qyfjdpgb-3060,zidehyuz-2948,4
7852,2947,3871,14.872240283485048,ysdbvrnr-3872,zidehyuz-2948,4
7853,2947,4200,11.28732099648587,wrubomch-4201,zidehyuz-2948,4
7854,2948,4030,17.616187259581782,zbarcpmo-4031,gfwcxtqw-2949,4
7855,2948,4099,19.313075635619438,njisiphs-4100,gfwcxtqw-2949,4
7856,2949,3324,13.813536932953731,wqjwigyi-3325,cfirlrni-2950,1
7857,2950,3904,13.435363343287776,vibtgmgw-3905,vfxrripm-2951,3
7858,2951,3304,11.528202134431046,fjyadigz-3305,fovmzrzp-2952,4
7859,2952,3295,16.233145459828503,gsqqswhn-3296,qnhzkizg-2953,5
7860,2952,3921,5.20425542379385,vozfdsdp-3922,qnhzkizg-2953,5
7861,2953,3012,10.687946436269145,ouqtjtfd-3013,ggyeobif-2954,3
7862,2954,3099,5.649970944646771,wknzgedu-3100,keckauxm-2955,8
7863,2954,3876,8.483640131733097,vhrgavmm-3877,keckauxm-2955,8
7864,2954,4122,10.21681718594799,lbtrwjsn-4123,keckauxm-2955,8
7865,2955,3819,16.319060969440457,fxsrjqkw-3820,tvhzlhzo-2956,4
7866,2956,3973,7.419828419869986,tzyvqnwo-3974,qrwkiqje-2957,4
7867,2957,3580,19.828581993713044,itpylenc-3581,ywgnxugu-2958,4
7868,2958,3224,13.113707163287945,niroczyt-3225,irwndypj-2959,1
7869,2959,3465,18.36990385378625,jyedqgck-3466,bewkunvm-2960,4
7870,2960,3930,12.101559573245376,goyoiuku-3931,ncixlqup-2961,5
7871,2960,4051,19.399250970934183,bwxurvrf-4052,ncixlqup-2961,5
7872,2961,4048,7.55599431708228,ysouisyn-4049,kgjvhfix-2962,2
7873,2962,4106,15.121944590248868,bhtjsitc-4107,lvzgdumk-2963,3
7874,2963,3247,17.656457973383034,fgtqqxpy-3248,bemnrouo-2964,5
7875,2964,3827,16.11067910165847,rwnjbalf-3828,mvrgntpe-2965,3
7876,2965,3792,7.90850392672208,mqctopsu-3793,thjklpvv-2966,8
7877,2966,3552,14.624927668393873,hxpcrlay-3553,zfdnqxty-2967,4
7878,2966,4154,18.17194425542929,vveegkco-4155,zfdnqxty-2967,4
7879,2966,4222,14.867968989518811,ttqqinkz-4223,zfdnqxty-2967,4
7880,2967,3414,8.700640775162391,yfhpundf-3415,qbwkgfez-2968,2
7881,2968,3842,3.313160470842273,tvzcdnlw-3843,xmhutivt-2969,3
7882,2969,3195,19.267884993839782,xgokutew-3196,nvttbeio-2970,4
7883,2969,3993,8.014801116411206,nqtnvywz-3994,nvttbeio-2970,4
7884,2970,3579,14.325352478270318,mkyobpfk-3580,tdwelqnj-2971,7
7885,2970,3889,8.490100215635781,ipbldtct-3890,tdwelqnj-2971,7
7886,2973,3585,17.896572774037757,ntmiiwoq-3586,poxzveks-2974,6
7887,2974,3104,17.07523664990042,awbqirig-3105,nrvosodg-2975,7
7888,2974,3306,18.970033636031918,vxftdbis-3307,nrvosodg-2975,7
7889,2974,3745,17.280302834686257,dwxanzqo-3746,nrvosodg-2975,7
7890,2975,3392,18.637084808870565,dxzgprws-3393,cnkzstrz-2976,3
7891,2975,4079,17.390987849130937,wkvopvar-4080,cnkzstrz-2976,3
7892,2975,4313,9.940313456462025,dmshfgkq-4314,cnkzstrz-2976,3
7893,2976,3914,18.587718769269053,kdgtmmud-3915,rgvdlbvd-2977,9
7894,2976,3939,14.413601305014748,dgjiophy-3940,rgvdlbvd-2977,9
7895,2977,3424,0.30034135071381485,mgprvoou-3425,vqqudfrm-2978,4
7896,2979,3335,14.923154742611718,xtmrvnms-3336,vlehfemd-2980,3
7897,2979,3375,8.553049117933776,xwlfqmjn-3376,vlehfemd-2980,3
7898,2981,3590,13.09919805079494,ifchonei-3591,ynxsqvkf-2982,4
7899,2982,3883,1.8983808010744945,wkycoqcz-3884,xgmepgmk-2983,4
7900,2983,3466,14.703756739824048,namhcjsm-3467,lvbcpzhr-2984,7
7901,2983,4090,10.597776734471053,edoohhsq-4091,lvbcpzhr-2984,7
7902,2983,4217,10.901030095468364,sjwbkhwu-4218,lvbcpzhr-2984,7
7903,2984,3771,4.980172921740321,cntuarac-3772,bfmwgkpb-2985,7
7904,2986,3201,16.428211101705116,hfxpajwb-3202,hnzctpbz-2987,7
7905,2986,3827,17.726500671692012,rwnjbalf-3828,hnzctpbz-2987,7
7906,2987,3500,6.992982386715496,mywfkxps-3501,ywdxsqpr-2988,3
7907,2988,4130,6.401792982253573,eoenbuay-4131,ohldpwzs-2989,5
7908,2988,4251,17.99191460573681,qyjjbyvn-4252,ohldpwzs-2989,5
7909,2991,3238,10.761949156071653,mjijibyg-3239,lhgobmkn-2992,5
7910,2992,3686,16.19098925216192,hxehjnud-3687,qlpulice-2993,3
7911,2994,3415,6.888396165306516,vhfiqzlu-3416,lpxusxkj-2995,4
7912,2995,3416,19.516067370414245,zqdkavdi-3417,racnaojh-2996,2
7913,2996,4053,12.77326661995264,rpevwzfr-4054,ltbjtamq-2997,4
7914,2997,3059,17.367088943601473,qyfjdpgb-3060,elfdgiox-2998,4
7915,2997,3871,16.725678871358756,ysdbvrnr-3872,elfdgiox-2998,4
7916,2997,4200,17.92916095006036,wrubomch-4201,elfdgiox-2998,4
7917,3000,4140,10.278691231436959,lyschbgp-4141,ancpkzrh-3001,7
7918,3001,3142,9.02437154083772,obuuvrwx-3143,oxmjbhmi-3002,6
7919,3003,4053,12.11956199121782,rpevwzfr-4054,fhsyeabv-3004,1
7920,3005,3571,13.79454547598896,dumiocoe-3572,aqosekyc-3006,1
7921,3006,4215,14.531317301278524,kzeqhuts-4216,ngsmoxoc-3007,3
7922,3007,3051,5.514096569008447,ufbozyfu-3052,byymglur-3008,1
7923,3010,3958,9.297825896072148,iixqiwqs-3959,mevrjdvk-3011,4
7924,3010,4201,15.955758909783693,vmtobkfn-4202,mevrjdvk-3011,4
7925,3011,3808,19.958664487966498,xaaiubos-3809,zhgupaew-3012,2
7926,3014,3084,18.785264238630432,jipqyjbj-3085,zcmwslkf-3015,5
7927,3014,4147,19.74536281210149,qxnsnbly-4148,zcmwslkf-3015,5
7928,3014,4280,13.915091492937982,rwhnadpc-4281,zcmwslkf-3015,5
7929,3016,3368,16.03781966558222,bysvynfp-3369,lujxqmgw-3017,2
7930,3016,4047,17.611000924272695,gvjbzkfr-4048,lujxqmgw-3017,2
7931,3017,3045,12.717164701286777,nqtwzbtf-3046,tcilmcoo-3018,9
7932,3017,3073,12.91574293928784,mmovkfec-3074,tcilmcoo-3018,9
7933,3017,3275,10.394908212423811,oxnypsss-3276,tcilmcoo-3018,9
7934,3017,3307,3.8480412647904028,fosrarqy-3308,tcilmcoo-3018,9
7935,3017,4066,17.70084494999218,zexvjjpk-4067,tcilmcoo-3018,9
7936,3018,3191,1.4416565026474812,zekgpirp-3192,kkgbgsju-3019,3
7937,3018,3475,18.496956771090773,wsfvzqhk-3476,kkgbgsju-3019,3
7938,3019,4136,17.4201375206532,tskzausf-4137,xbryhydq-3020,1
7939,3020,3467,18.87147000324512,uvrtqsan-3468,irzphwfs-3021,4
7940,3020,3518,10.044811874222617,nnbjpkkb-3519,irzphwfs-3021,4
